"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1796","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","TRUE",0.954497105661458,0.97061211993788,0.835272224035357,0.813682137403648,0.98659234655635,0.836858709666506,0.835488280235398,0.960971764240049,0.972750731543778,0.0044994244381347,0.0023256815122483,0.00138163411863525,0.00144203649847627,0.00307339357353799,0.00188886217743141,0.00316835584745277,0.877933482435177,1.09525121067752,0.876090492267525,1.06513374760823,0.761058935131828,0.909917625338969,0.888117899344979,1.03382562913512,0.862425957247274,1.08307550584028,1,1,1,1
"1797","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","TRUE",1.07928990217209,1.03683649823833,0.914644210971349,0.96517132901615,1.04429951361283,0.92767844218714,0.916577251990161,1.02851476745742,1.04280441986959,0.00379415042931677,0.00177868009370331,0.00128134874628373,0.00129020404962414,0.00249165370279274,0.00148213071660962,0.0026592628389296,0.946463237801407,1.14213578942425,0.954174672417882,1.11949832405878,0.846175207438628,0.986979296541694,0.958354740777527,1.09867479413732,0.941731059768961,1.14387777997022,1,1,1,1
"1798","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","TRUE",1.08422710616388,0.977398491873966,0.896804343633355,1.00181406544521,1.00781948185516,0.879783279279219,0.896772790458351,0.976976927793349,1.04031532455306,0.00444873873152658,0.0016180495608,0.00125885085753969,0.00121403778776305,0.00179190113397166,0.00158626265019549,0.00290317343727632,0.924851009552335,1.090787954158,0.89855751780103,1.0562394659469,0.828480422177038,0.965065158739665,0.907435562733951,1.04651829285275,0.934708359457759,1.14592228964837,1,1,1,1
"1799","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","TRUE",0.990427399786455,0.99299318173611,0.901951941320856,0.899496102576088,1.01574888405818,0.88283574682716,0.901731943136967,1.00331597191135,0.996160607898048,0.00411529557971401,0.00158036966129673,0.00119184764942533,0.00123900925735989,0.00160290587313232,0.00190529745220367,0.00284744364531389,0.937277722462186,1.09422004565418,0.915075609322453,1.07091075414977,0.832740799045325,0.97072308722861,0.935650604624735,1.07098133919796,0.891572178768254,1.10074903702784,1,1,1,1
"1800","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.95","0.95","normal","TRUE",1.00778903193432,1.06587687159017,0.963260914508939,0.892514211029251,1.08015102036636,0.968405641442961,0.963323887733398,1.08854223872472,1.04315967755742,0.00385481683864619,0.00181547453589771,0.00130512829528382,0.00133067127358688,0.00174710194138871,0.00166877252254419,0.00275103087845504,0.99822625721114,1.16207578352158,0.982364435527597,1.14938930765273,0.89182628802116,1.03482148744564,1.01773418226811,1.15935029518133,0.940357147322641,1.1459622077922,1,1,0,1
"1801","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.04678414582722,0.989433905366473,0.729177804974454,0.819251042787639,1.03487878426913,0.678954662733498,0.729179073290225,0.978998417838809,1.03323751647864,0.00417054579517998,0.00276466188496672,0.00124277966989687,0.00107934983848801,0.00300707777948049,0.00213048332908179,0.0030340781203246,0.927398600059894,1.14235896847838,0.886377003136258,1.09249080759669,0.664786291555503,0.793571855024947,0.909902380471418,1.0480944552062,0.925275882056782,1.1411991509005,1,1,1,1
"1802","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.04249975724578,0.995751622361805,0.677468156585426,0.745315127463069,0.985614552691213,0.662733127578882,0.677374735280677,0.978029811488098,1.03949338146465,0.00360614901681713,0.0024239340559887,0.00121077893437334,0.00105300319948483,0.00201163035582045,0.00194240901575319,0.00295583295564059,0.897706196006995,1.07352290937543,0.899254031358266,1.09224921336534,0.613772714156023,0.740976756405331,0.90982916373246,1.04623045924374,0.932932939074484,1.14605382385483,1,1,1,1
"1803","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.11847333428626,1.08469943582082,0.70865232274249,0.761026567305941,1.04268506468473,0.726736421006053,0.708689368507134,1.00844128107727,1.09185736804841,0.00412054517712865,0.00305276862654642,0.00118942270052138,0.00103309273506166,0.0019643466924966,0.00170173038983698,0.00313172097861381,0.955816000836344,1.12955412853312,0.97640577970126,1.19299309194037,0.645691518932622,0.771687218081646,0.940844785263336,1.0760377768912,0.982172276484229,1.20154245961259,1,1,1,1
"1804","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.978171619978185,0.986212828385756,0.66087964830527,0.648815721735375,0.985318656402313,0.63654586978619,0.661020002930032,0.979427775419558,0.986131545948806,0.00358865458399748,0.00255487186653262,0.00126657881417388,0.00105885937018878,0.00232969166943856,0.00183089097428209,0.00287066454618128,0.890715572323012,1.07992174048161,0.887143177319086,1.08528247945243,0.597241368917401,0.724798636942664,0.909673283288009,1.04918226755111,0.881117523453665,1.09114556844395,1,1,1,1
"1805","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00604052100268,1.02454768703128,0.74586250572252,0.72084918692397,1.04268622992027,0.732334294235961,0.745911616834594,0.999022881061163,1.04517674151877,0.00503203995654849,0.00360415211278435,0.00131913644175137,0.00108655189513648,0.00235229645026393,0.00255105954557672,0.00321826934932896,0.947625291342247,1.13774716849829,0.906879888732541,1.14221548533002,0.681304359035208,0.810518874633979,0.927835841829067,1.07020992029326,0.933986348352896,1.15636713468465,1,1,1,1
"1806","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.09111334670037,1.0880964723129,0.725304214233535,0.729641898525964,1.09584048645081,0.714341055625266,0.72580051168744,1.06012401765561,1.07428271993248,0.00574985954549911,0.00444169509810873,0.00150850237376384,0.00110650030981699,0.00302552826468666,0.00244768679921532,0.00364747824951225,0.988031074145484,1.20364989875614,0.957470227289568,1.21872271733622,0.660602876836221,0.790998146538659,0.983998708335708,1.13624932697552,0.955909781963845,1.19265565790111,1,1,1,1
"1807","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.987812730215411,1.01194125161751,0.631598596565865,0.593152029384424,1.03529074047034,0.635410738026978,0.63158973879445,0.951486817764761,0.976193561563524,0.00420647139548763,0.00312027920688945,0.0016517945928231,0.00107179965976599,0.00232042353379094,0.00239352260025168,0.00344579007101526,0.940876022086966,1.12970545885371,0.902456711150887,1.12142579208412,0.567422569829651,0.695756907759248,0.871827956940686,1.03114567858883,0.861139890884087,1.09124723224296,1,1,1,1
"1808","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.948767747842943,0.930577961412126,0.720623128458992,0.745862039864331,0.957120525726173,0.675424281260184,0.720479244826514,0.984535797145242,0.941483128512669,0.00378035444413798,0.00264360857639198,0.00147995712294537,0.00104201084791826,0.0027380654415603,0.00185919219065278,0.00285826350171842,0.854560532549993,1.05968051890235,0.829802534312721,1.03135338851153,0.657210066916865,0.783748422736163,0.909134183876646,1.05993741041384,0.836696177663809,1.04627007936153,1,1,1,1
"1809","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05187436944521,1.09033032022136,0.721569944709584,0.662978993263115,1.14258828565566,0.72295456009919,0.72163571716106,1.05234641133166,1.0683959686497,0.003539913293543,0.00244835702499243,0.0013979535093881,0.00103986956411866,0.00240743648914642,0.00236671936412096,0.00291824923261325,1.04641964203049,1.23875692928083,0.993347804543478,1.18731283589925,0.658431580290771,0.784839854031349,0.979063547020378,1.12562927564294,0.962515157111406,1.17427678018799,0,1,1,1
"1810","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.972231136641914,0.955121275184602,0.74041041218796,0.757708349257446,1.06481089213595,0.684257069062311,0.740353582859579,1.0389978762091,1.05627886330399,0.00978904353754462,0.00810434552972407,0.00126055523749214,0.00106413554968534,0.00201187092978911,0.00225436264955862,0.00359348262465694,0.976897279061077,1.15272450521082,0.778673963538922,1.13156858683028,0.676416245351115,0.804290920368043,0.969409450444831,1.10858630197338,0.938785361990592,1.17377236461739,1,1,1,1
"1811","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.956539306106016,1.00967033561523,0.72722423525839,0.650458562940174,0.992825125648307,0.687038900912302,0.727231378583803,0.969136535626489,0.99510818902087,0.0040735554739831,0.0028112757981194,0.00122939788555721,0.00107179338498887,0.00233466570321502,0.0021775190762357,0.00332268585085753,0.89812110374073,1.08752914755588,0.905748263339632,1.11359240789084,0.66306439745041,0.791398359717197,0.900413505155208,1.03785956609777,0.882128412225842,1.1080879658159,1,1,1,1
"1812","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.98422068393461,1.01976609737912,0.665796121475196,0.605992272898065,1.04663421447524,0.657430006574248,0.665799817128046,1.0108898340736,1.00087650815285,0.00366311165132874,0.00275994305361558,0.00117671424371282,0.00110933857385756,0.00227006133957688,0.00194762207422681,0.00305811608560691,0.953249699473454,1.14001872947702,0.916797183454722,1.12273501130351,0.600518617190153,0.731081017065939,0.943655427415644,1.07812424073155,0.892488045877254,1.10926497042844,1,1,1,1
"1813","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.02150188852261,0.991788279768354,0.720540335510953,0.763174915658543,1.00567671791436,0.666144924756074,0.720651801969791,0.999287183338274,0.983209449351477,0.00373546370272614,0.00254924675815002,0.00111313402095667,0.00105561842410728,0.0029160819122738,0.00210219273579911,0.00301100978767542,0.899835231368718,1.11151820446,0.892827750535183,1.09074880900152,0.656970849259813,0.78433275467977,0.933894403500534,1.06467996317601,0.875659018388445,1.09075988031451,1,1,1,1
"1814","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.950425846899058,0.934949466011591,0.70421185171922,0.727427450432164,0.958831933080176,0.639321874053831,0.704124835335629,0.960684912250811,0.975851717791243,0.00373332359122222,0.00255575683572676,0.00121740094458054,0.00106555298233867,0.00197680908283556,0.00140766358486991,0.00294322978049484,0.871687743528485,1.04597612263187,0.835862658311837,1.03403627371134,0.64014492960772,0.768104741063539,0.892298016805115,1.02907180769651,0.869518695992984,1.0821847395895,1,1,1,1
"1815","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0001038009929,1.00968886275299,0.65890052172293,0.647722830015465,1.00966040272252,0.6725527246628,0.659029727439164,0.979377988097807,0.99425332061019,0.00457114800402045,0.0034906159370617,0.00210066930092602,0.00106751176292028,0.00261466741059598,0.00374479537382299,0.00313647320515601,0.909438118151945,1.1098826872931,0.893889250560997,1.12548847494499,0.594991042346209,0.723068412532118,0.889545192380222,1.06921078381539,0.884485039832329,1.10402160138805,1,1,1,1
"1816","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.973594790770691,0.989028565560286,0.707488340170266,0.685769697057644,1.05670069695513,0.688484764593402,0.707771021528775,1.04189275897731,0.994938970748185,0.00427873761728028,0.00312053077205703,0.00130585807095901,0.00105662488164776,0.0027201632950769,0.00265651832391579,0.00295935497745356,0.954476534868241,1.15892485904203,0.879539611715917,1.09851751940465,0.644059718408072,0.771482324649477,0.97106490876713,1.1127206091875,0.88831506122792,1.10156288026845,1,1,1,1
"1817","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0213881410821,0.98984273359591,0.705450672279015,0.748345537345604,0.979635474977389,0.664895631962019,0.705419971706004,0.991225939199534,1.00412487815233,0.0038311751979769,0.00259855696081203,0.00123581572586411,0.00105200847942903,0.00234723833508641,0.00193261782868577,0.00300027692890249,0.884676795605422,1.07459415434936,0.889929689299104,1.08975577789272,0.641847998521475,0.768991944890534,0.922323764397286,1.06012811400178,0.896766302108906,1.11148345419576,1,1,1,1
"1818","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.957755139878893,1.01565627506581,0.720146492058627,0.635647380187452,1.03573606862894,0.71501572570867,0.718826145575722,1.02623822731012,0.984905583602729,0.00383083427010639,0.00268685424252947,0.00182958357142432,0.00108147039357306,0.00251713968027635,0.00284431661683578,0.00298569544674844,0.937400704716716,1.13407143254116,0.914059920514568,1.11725262961705,0.654370139928845,0.783282151222599,0.942401909118157,1.11007454550208,0.87780820908669,1.09200295811877,1,1,1,1
"1819","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.94156610371101,0.940420315347701,0.692119933712908,0.694124431968762,1.01742279967399,0.663500720374271,0.692076372169897,0.95217253689582,0.959099266436297,0.00347048852082904,0.00256963039060134,0.00144351093509251,0.00106922893300938,0.0020687010333612,0.00295512169047638,0.00270566808594725,0.928276168275148,1.10656943107282,0.841064932461145,1.03977569823426,0.627986202338254,0.75616654200154,0.877705150690506,1.02663992310113,0.85714783427875,1.06105069859384,1,1,1,1
"1820","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00669156303965,1.02715920180287,0.679016305737546,0.652383782157173,1.03313118145607,0.677864098865574,0.678516861273718,1.00705039822614,1.01076732817734,0.00439506282109965,0.00319956757261456,0.00137047398896722,0.00107592621318942,0.00243621197373234,0.00279283595962743,0.00320227462613756,0.93638950523382,1.12987285767832,0.916292350188169,1.13802605341757,0.614226285443442,0.742807437103994,0.934491367940335,1.07960942851195,0.899853586000047,1.12168107035462,1,1,1,1
"1821","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00451988507752,0.940593274186168,0.699710124625491,0.787102024253788,0.966188031453363,0.680232396743369,0.699708295248975,1.01809435273484,1.00046746419927,0.00436201291277208,0.00295632279423396,0.00158392210240575,0.00112865362197999,0.00306536568120425,0.00239574132482314,0.00332436585007627,0.857671171929535,1.07470489097719,0.834024002600363,1.04716254577197,0.633861231880907,0.765555358617042,0.94008925579495,1.09609944967473,0.887459128888763,1.11347579950979,1,1,1,1
"1822","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.982540252434457,0.989823883081719,0.692420638552261,0.680048616437101,1.00089523553683,0.681237219454188,0.692324021487252,0.989003814977639,0.966170391125332,0.00354557147748486,0.00250164005497957,0.00113211129223541,0.00105262373635844,0.00304967235828414,0.00246216058022119,0.00278320009213911,0.892656511728834,1.10913395934483,0.89179174327436,1.08785602288908,0.628733461294763,0.755914581679742,0.923055966337585,1.05495166361769,0.862768546490134,1.06957223576053,1,1,1,1
"1823","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.915216322136253,0.92006588626317,0.674616691545237,0.668605839458747,0.956993544812884,0.650680419735568,0.674664885532042,0.97675494548872,0.927556565644434,0.0038786929233998,0.00267345933614344,0.00123761635027182,0.00104315073185167,0.0019401195328618,0.00168998320048529,0.00291245017065213,0.87066184033856,1.04332524928721,0.818723094779372,1.02140867774697,0.611361111146297,0.737968659917788,0.907802592583223,1.04570729839422,0.821781008091769,1.0333321231971,1,1,1,1
"1824","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00419933937205,1.02777359290057,0.687334813780314,0.651868727992987,0.997120988758938,0.676586343482627,0.687465636372018,0.993200972826549,0.978120084024015,0.00577903702130478,0.00448056628558178,0.00125170497542483,0.0010983169122741,0.00247910092496956,0.00304929741990087,0.00331541049261443,0.899531470298382,1.09471050721949,0.896577009703103,1.15897017609805,0.622509541583367,0.752421731160669,0.923857264866908,1.06254468078619,0.865264065361174,1.09097610268686,1,1,1,1
"1825","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.99331795659438,1.02596630578535,0.746466197252224,0.699167688002654,1.02751816731469,0.703982666649308,0.746406625654915,1.0517492812459,0.989043371250936,0.00382476559359962,0.00259932863904814,0.00120337476275017,0.00106470506379296,0.00218347281269171,0.0033399700775033,0.00316198166992126,0.935931983000484,1.1191043516289,0.926038427294076,1.12589418427663,0.682452181141128,0.810361070168701,0.983757484030498,1.11974107846131,0.878829629897285,1.09925711260459,1,1,1,1
"1826","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.01530000733566,1.04171616395611,0.698738992289986,0.657557637894141,1.01727716499728,0.667391053026019,0.69875003305787,1.045077015399,1.00460237400877,0.00382393667668735,0.00281408605614123,0.00134661261206681,0.00107660990301377,0.00249595646490853,0.00253993416283779,0.00301180740761434,0.91935645035736,1.1151978796372,0.937742162430382,1.14569016548184,0.634439033972039,0.763061032143701,0.973152422869632,1.11700160792837,0.89703769887287,1.11216704914467,1,1,1,1
"1827","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05620643887239,1.09443617184147,0.688576512308841,0.636698845965757,1.05472533098953,0.710712488123007,0.688496670375797,1.01654103631698,1.0744765134731,0.00845341475062073,0.00702289277212371,0.00187794113119857,0.00112193302037986,0.00227109323069536,0.00247675424433974,0.00371054034932936,0.961319593719059,1.14813106825999,0.930182876978355,1.25868946670459,0.622845943867317,0.754147396884278,0.93160400876355,1.10147806387041,0.955084672018231,1.19386835492796,1,1,1,1
"1828","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.14610338074876,1.03469658109817,0.716437625159128,0.857529200647379,1.01897643328857,0.692731166514227,0.716408568828344,1.03642727137502,1.08077831620321,0.00699558966307956,0.00548620726622391,0.00156280218811626,0.0010498730942339,0.00235575842541711,0.00222961865732964,0.0030791405442112,0.923845567808001,1.11410729876914,0.889521466722714,1.17987169547362,0.652901148168952,0.779915989487736,0.958943977137696,1.11391056561234,0.972017908358071,1.18953872404836,1,1,1,1
"1829","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.07986452106101,1.04991159220473,0.728679771453666,0.776167646667307,1.08019959301911,0.722497648069116,0.728588058388787,1.03930749681738,1.07786588314524,0.00334268718766287,0.00236918358273616,0.00116734522778742,0.00104998706992069,0.00187221446751598,0.00205139707618557,0.00272273823635953,0.99539216941475,1.16500701662347,0.954510042681473,1.14531314172799,0.665077190595886,0.792098926181688,0.972341285732478,1.10627370790229,0.97559334915493,1.18013841713555,1,1,1,1
"1830","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.986908692362025,1.00151260130424,0.718951834393814,0.699046981951599,1.00973405150097,0.67932007359091,0.719116968707498,1.03767983324665,1.03036938881595,0.00432476773359999,0.00297561336223555,0.0012133170461993,0.00111758602111608,0.00290624442791174,0.00280914258679239,0.0035499699047046,0.904071245394631,1.11539685760731,0.894596202691289,1.1084289999172,0.65359354954519,0.784640387869806,0.969407739645537,1.10595192684776,0.913589406002485,1.14714937162941,1,1,1,1
"1831","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.09828752730813,1.1073562579129,0.75334156494907,0.740317300186468,1.08438584624525,0.717009927089937,0.753698298282537,1.07343784801074,1.07637322060486,0.00436757105154127,0.0031749751954761,0.00140482877490724,0.00112806272004703,0.00258264426355611,0.00213700923811977,0.00350702264455655,0.984779188822779,1.18399250366772,0.996916298156751,1.21779621766906,0.68786847414991,0.819528122415165,0.999974998748793,1.14690069727269,0.960301784879575,1.19244465633014,1,1,1,1
"1832","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.901843201484261,0.903446970493521,0.711039165755539,0.707967613222617,0.985589475691028,0.686220212936191,0.711318950051299,0.964009585627969,0.942794343284131,0.00397491690049358,0.00277830069646984,0.00133780800445733,0.00106227949709685,0.00222905408569076,0.00262431219268396,0.00283101308065253,0.893052271413021,1.07812667996904,0.800136177468017,1.00675776351903,0.647437396250164,0.775200503852433,0.892320512332778,1.03569865892316,0.83850810329709,1.04708058327117,1,1,1,1
"1833","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.952493379604557,0.942659193328382,0.640857855226854,0.6568752199155,0.970394041142101,0.620855360057701,0.641266389929008,0.927910906687561,0.953630329260763,0.00360877610138312,0.00258652128154143,0.00134760311412529,0.00108689301934247,0.00214620620381065,0.0022737953801331,0.00286981398588557,0.879592798019779,1.06119528426442,0.842977800103922,1.04234058655284,0.576648991164387,0.705883788693628,0.855959866922846,0.999861946452277,0.848631865423533,1.05862879309799,1,1,0,1
"1834","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.98052661654909,0.951304131620424,0.684856805266217,0.720121204793924,0.93905060425333,0.651407331531626,0.68452134864597,0.95230210336555,0.982828098130575,0.00474905383230826,0.00321361632313062,0.00124721796265724,0.0010402038935081,0.00371054027022441,0.00215954676779695,0.00376108048061321,0.819658764071121,1.05844244443554,0.840194147969365,1.06241411527148,0.621307052183059,0.74773564510888,0.883082795904813,1.02152141082629,0.862625906909601,1.10303028935155,1,1,1,1
