"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"1935","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.10866684564806,1.08818699309981,0.738425000065616,0.770494157192139,1.07099722585896,0.704709090979052,0.738225947268398,1.01329152800935,1.09591902237734,0.00399822442844206,0.00291260491925158,0.00134435388324663,0.00107464456277972,0.00263713232700623,0.00329997999400032,0.00319639634165145,0.970345313073221,1.17164913864469,0.982408625472975,1.19396536072664,0.67397367452747,0.802478220009326,0.941427281837277,1.08515577418142,0.985107126869281,1.20673091788539,1,1,1,1
"1936","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.933755271880051,0.976631960623904,0.693787477407023,0.628898069150821,1.00741736055086,0.696637684706465,0.693619107731968,0.957635391849682,0.937700913564069,0.00342467694652686,0.00250309276143212,0.00113704924672499,0.00100536154045307,0.00174962645104299,0.0032807715991773,0.00280383277119978,0.925433429355,1.08940129174671,0.878571361235986,1.07469256001182,0.631472531850392,0.755765683613544,0.891543876613468,1.0237269070859,0.833916502529265,1.04148532459887,1,1,1,1
"1937","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.04321216641195,1.02986840992311,0.695502131618643,0.716779690282502,1.02770583598609,0.674386757997801,0.696138265556506,1.00108347311687,1.05613191021472,0.00353417631914936,0.0027080319685371,0.00114923797605226,0.00104954577037941,0.00216024585956575,0.0016103819917789,0.00287900976653364,0.936608083576344,1.11880358839584,0.927872451128992,1.13186436871724,0.63264074567195,0.759635785441061,0.934638664374554,1.06752828185918,0.950965356980741,1.1612984634487,1,1,1,1
"1938","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.0304918762373,0.996953694190144,0.691179851176136,0.73452390111711,1.0052879830756,0.690424983348965,0.691200262214797,1.00099884992527,1.00754702840591,0.00428550284020028,0.0028754602667451,0.00139053780084536,0.00107651760702403,0.00255044806439268,0.00277234054449855,0.00344719110614346,0.906304139524387,1.10427182662681,0.891851990299446,1.10205539808084,0.626892019825944,0.75550850460365,0.927910615470417,1.07408708438012,0.892469970078196,1.12262408673363,1,1,1,1
"1939","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.951922368406896,0.94002902837253,0.721101945343022,0.740337572585046,1.00776631800371,0.657913325472328,0.720923934573877,0.960770065636599,0.954023410480855,0.00403371232260641,0.00277757378079969,0.00135368504873596,0.00110141651454941,0.002360323391371,0.00212367436279724,0.00294427611174197,0.91254332529559,1.10298931071183,0.836731751369116,1.04332630537594,0.655876246818715,0.785971622329039,0.888656845744376,1.03288328552882,0.847671489431595,1.06037533153011,1,1,1,1
"1940","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.09630878520846,1.08479784719698,0.674791934676411,0.69148885880346,1.03824638372055,0.667953067915466,0.674784121729235,1.00041922793682,1.0944676676966,0.00376537805968018,0.0028806506303278,0.00119753380123757,0.00108940688294953,0.00196952823786224,0.00146594520451443,0.00303315899927472,0.951262823902782,1.12522994353832,0.979601328901616,1.18999436549235,0.610092039667062,0.739476203791408,0.932592641329248,1.06824581454439,0.986522387060464,1.20241294833273,1,1,1,1
"1941","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.861539723813389,0.911894437486875,0.717353812718339,0.639548227079211,0.932289080740377,0.687545990219327,0.717305519441039,1.01215710105195,0.862766071131425,0.0038390330921564,0.00281102051680158,0.0014684191063851,0.00106910805096937,0.00353429732504554,0.00223559194324809,0.00304173195364018,0.815767166046638,1.04881099543412,0.807977083703472,1.01581179127028,0.653218972579752,0.781392066302326,0.937049985283272,1.08726421682062,0.754668349263182,0.970863792999669,1,1,1,0
"1942","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.918288311704964,0.939190862691138,0.718306854360592,0.685566602753988,0.959606885728537,0.667636706120202,0.718089783734124,1.01297275846195,0.936600245755755,0.00398082308643321,0.00296585041733519,0.00123448672712583,0.00103980158848841,0.00228425080573846,0.00238680721433726,0.00306714853166105,0.865930966222376,1.0532828052347,0.832450003769941,1.04593172161233,0.654887712705264,0.781291854762984,0.944107642394914,1.08183787452899,0.8280518335185,1.04514865799301,1,1,1,1
"1943","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.05272780304884,1.03285178985909,0.742814194170146,0.770061406528964,1.05438726508499,0.686562350470727,0.742809272410744,1.04454405074657,1.03772666586506,0.00375663574227527,0.00242964623012117,0.00148354143227697,0.00109910453250454,0.00450730712077606,0.00218949862279761,0.00291650722311789,0.922799761745296,1.18597476842468,0.936240564022577,1.1294630156956,0.6778298912805,0.807788653540987,0.969051185082095,1.12003691641105,0.931877461105038,1.14357587062509,1,1,1,1
"1944","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.853305898168075,0.951229653647298,0.673817548089311,0.509451279253985,0.970388837191444,0.651906845829228,0.673905582357303,0.945896165770099,0.895128502460301,0.00354235283925203,0.00269290378237556,0.00152669716568292,0.00106082671190526,0.00328322918729607,0.00295134545905099,0.00302569641038324,0.858081877273919,1.08269579710897,0.849518989651952,1.05294031764264,0.610067726061408,0.737743438653197,0.869313140028833,1.02247919151137,0.787316094407571,1.00294091051303,1,1,1,1
"1945","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.920615157200477,0.969968460701554,0.661261251134095,0.588588388672476,0.982956410471436,0.670055289318564,0.66124678279393,0.972361105495296,0.92428963749841,0.00466303218553222,0.00333359482402484,0.00168084911660757,0.00104468786360269,0.00290600437263156,0.00265623691930291,0.00309986357836832,0.877297968319843,1.08861485262303,0.856803369458831,1.08313355194428,0.597896385030253,0.724597180557607,0.892004712057315,1.05271749893328,0.815163857214099,1.03341541778272,1,1,1,1
"1946","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.00038042393199,1.03507518848206,0.697878078153695,0.64522056592619,1.01474091858531,0.654825823680525,0.697781617188981,0.944685371902292,1.04366736626038,0.00418502092495589,0.00295136250020414,0.00147401212593386,0.00107141624717885,0.00241763027112785,0.00292508526169242,0.00323819072924872,0.918368887115776,1.11111295005484,0.928595358557403,1.14155501840672,0.633625926442468,0.761937307935495,0.869435355404038,1.01993538840055,0.932133364693674,1.15520136782709,1,1,1,1
"1947","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.06743431521887,1.03996834373879,0.718162592893133,0.760589613049813,1.01825333301328,0.675794287622438,0.71832928506504,1.01600806306205,1.02422898586102,0.00381537643527038,0.00271613340836442,0.00120952507313473,0.00107508368679106,0.00253726486186968,0.00237207706970429,0.00319790260479424,0.919525643415286,1.11698102261128,0.937819931604423,1.14211675587316,0.654063886200826,0.782594683929254,0.947842738145681,1.08417338797842,0.913390984044957,1.13506698767708,1,1,1,1
"1948","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.931218492451229,0.960613959622708,0.747398240848082,0.702004988942288,1.02167966285653,0.694748154249808,0.747090237375349,0.967972516733808,0.956812702421567,0.00413394027688766,0.00287435704645386,0.00129661672437039,0.00110299410974221,0.00392418319845776,0.00279741445514573,0.00320461590817901,0.898898792297656,1.14446053341541,0.855532419713659,1.06569549953176,0.681995981315496,0.812184493435201,0.897395730122761,1.03854930334486,0.845858421418712,1.06776698342442,1,1,1,1
"1949","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",1.03966559655407,1.01127853852847,0.717838437266841,0.756977165484272,1.11404672619962,0.706189911233183,0.717911932267658,0.963736910675762,1.07151660703789,0.0066981391677031,0.00536994334625806,0.00173188415277265,0.00111620930547892,0.00213800631639395,0.00225354225346666,0.00339658233326863,1.0234191086371,1.20467434376214,0.867649939847757,1.15490713720918,0.652428883560929,0.783394980974387,0.88216972265698,1.04530409869454,0.95728740459173,1.18574580948404,0,1,1,1
"1950","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.8","0.95","normal","FALSE",0.979929875554271,1.03948939847358,0.712803422490301,0.630480052817556,1.0548512180906,0.710153692573396,0.712702721617044,1.02636820869511,1.00962469048175,0.00631106374451545,0.00487410261379661,0.00151584347415526,0.00112287476265007,0.00296342421272105,0.00222514642423497,0.00360956303864196,0.948154027614045,1.16154840856715,0.902652442203863,1.1763263547433,0.647024447521293,0.778380995712794,0.950057892942161,1.10267852444806,0.891868597776332,1.12738078318717,1,1,1,1
"1951","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.09043080328239,1.08472692928527,0.756578887695649,0.764248766138031,1.08777725865521,0.738453129557623,0.756572361047331,0.970838676188242,1.07759822639407,0.00375376225909492,0.0024531459361576,0.00112528480051096,0.00104969565755422,0.00162474352196176,0.00171883688909245,0.00279135621332287,1.00877336815627,1.16678114915415,0.98764961253031,1.18180424604023,0.69307030723755,0.820074414857111,0.905089956887841,1.03658739548864,0.974044983909338,1.1811514688788,0,1,1,1
"1952","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.07749480196146,0.982671973647909,0.750474536584318,0.880715999876978,0.971892492886173,0.719844231771592,0.750626618825491,0.93020433794501,0.995905409317116,0.00396474836319007,0.0025827046524187,0.00127303480723159,0.00105660555386049,0.0027057057571865,0.00191195668248811,0.00308592383599538,0.86994035099201,1.07384463478034,0.883064151702382,1.08227979559343,0.68691589841118,0.814337339239802,0.86027229582224,1.00013638006778,0.887025268757141,1.10478554987709,1,1,1,1
"1953","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.984172964859744,1.00668012217499,0.75536649511719,0.721739413943068,1.02154348261428,0.734583688158644,0.755327969953776,0.997427115448583,0.981234566550253,0.00346535701182877,0.00226934255815245,0.00111688477805093,0.00112963006689655,0.00168352212082676,0.00192025472816494,0.00275575496033082,0.941123220370442,1.10196374485812,0.913310392758017,1.10004985159196,0.68945242923501,0.821203510672542,0.931924256248694,1.06292997464847,0.878343807705705,1.0841253253948,1,1,1,1
"1954","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.04417413167392,1.05992525963562,0.828796840269652,0.805026018513111,1.05308582609298,0.779781799545737,0.828694297796888,1.03809094609307,1.0271341232932,0.00360695882140153,0.00241227293440335,0.00205756847839574,0.001124335927256,0.00285322898751929,0.00237697681542611,0.00292099243811828,0.948391201214464,1.1577804509715,0.963660064965873,1.15619045430536,0.76297330497004,0.894415290623736,0.949184506131698,1.12699738605444,0.921203558533664,1.13306468805274,1,1,1,1
"1955","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.990285529959832,1.00330751188389,0.777508672012221,0.761450206634033,1.02251282485725,0.724652375629109,0.777500587274341,0.958609037518988,1.01520616551868,0.0044904367052328,0.00385013538025619,0.00142148862903767,0.00113646972661519,0.00342012648717148,0.00245644172040192,0.00313666153958673,0.907888403754596,1.1371372459599,0.881690571958603,1.12492445180919,0.711425916622382,0.843575257926301,0.884711874398127,1.03250620063985,0.905434589186387,1.12497774185097,1,1,1,1
"1956","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.10193629092923,1.0707832060672,0.764224419100923,0.804253442268299,1.07003664875888,0.730060420740448,0.764201251885009,1.04081056486087,1.08107420970828,0.00394706667836811,0.00249883454150461,0.00129360823524024,0.00106733839464348,0.00199956681317778,0.00255805060324161,0.00292661888416841,0.982392277179733,1.15768102033803,0.972806051716589,1.16876036041782,0.7001677670754,0.828234736694618,0.970315704080104,1.11130542564163,0.97504167175213,1.18710674766442,1,1,1,1
"1957","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.08221898730366,1.08367964773891,0.752655519994919,0.752958198574516,1.05931133265379,0.723943455819443,0.75265817633934,1.02711982484259,1.09001637909052,0.00531573924850543,0.00367210315978164,0.00129135673389007,0.00109759475700618,0.00152770633130568,0.00173356738080829,0.00318576325174856,0.982702999932447,1.13591966537513,0.964907801333219,1.2024514941446,0.687723439730073,0.817592912948608,0.956686338283196,1.09755331140198,0.979388949815867,1.20064380836516,1,1,1,1
"1958","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.10835979202527,1.09314318069383,0.846597128489214,0.864665372817798,1.10723459480161,0.797375236442628,0.846615561247171,1.07918861831116,1.10961858938202,0.0041192634852616,0.00257105050443857,0.00130265901900361,0.00108073184472613,0.00227847325650723,0.00309657517704882,0.00315415574751232,1.01367721742174,1.20079197218147,0.993760347076292,1.19252601431137,0.78218156824115,0.911049554253192,1.0084475772713,1.14992965935103,0.999541322339074,1.21969585642496,0,1,0,1
"1959","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.01096611357892,1.01381546422933,0.773566915834046,0.766665457701127,1.00297872973905,0.756990741501165,0.773886305702029,1.02843572505675,0.990213500888231,0.0038588673328706,0.00243216833683263,0.00142311530974206,0.00107546028638192,0.00234023479246986,0.00268433251834314,0.0028544066893515,0.90816182207616,1.09779563740193,0.917154107510236,1.11047682094843,0.709609651805262,0.838162959598796,0.954496291911067,1.10237515820244,0.885497271306505,1.09492973046996,1,1,1,1
"1960","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.04404634247981,1.01484944243447,0.723475935095833,0.759140593217428,1.0519926359384,0.727055150881603,0.723454116466992,0.995110531664333,1.02304082093679,0.00686637291304674,0.00509432579268708,0.00152235871887328,0.00115671528863742,0.00264183998470587,0.00219428834727869,0.00334359246997142,0.951250924193728,1.15273434768307,0.874955332604261,1.15474355226468,0.656793502512202,0.790114730421782,0.918636397119223,1.07158466620944,0.909706162369159,1.13637547950443,1,1,1,1
"1961","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.979322199799556,1.02172154480584,0.708747055363243,0.657804032416348,0.997588986019061,0.75138166691125,0.70876499901422,0.934706610566172,0.940960930597838,0.00596709070593182,0.00419087625466268,0.00176697999246132,0.00121824344421909,0.00313869059266171,0.00264839642617945,0.00338702934283336,0.887781910742605,1.10739606129552,0.894837068923591,1.14860602068808,0.640354444161098,0.777175553867342,0.852317106750217,1.01709611438213,0.826892477801157,1.05502938339452,1,1,1,1
"1962","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.989030950218438,1.00633511825378,0.75228803280938,0.727837979774274,1.02023829325219,0.722558134073577,0.752324152127096,1.0273932814946,1.00471493798494,0.00339826469929394,0.00225441180908058,0.00113139772730239,0.0010844650098044,0.00144784104448594,0.00294142223554488,0.0028450382794963,0.945659300523023,1.09481728598136,0.913273050762437,1.09939718574513,0.687778968095562,0.816869336158629,0.961466219454761,1.09332034353444,0.900170693501975,1.1092591824679,1,1,1,1
"1963","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.06000345951194,1.08142805146128,0.809288468610759,0.795096707422819,1.12580712931594,0.783146643944215,0.809137022327024,1.05763378545175,1.12823427924349,0.00674802468721701,0.00441559159004472,0.00168184182807819,0.00110502817063856,0.0028169783446538,0.00285029677053881,0.00320669937802941,1.02177970981117,1.22983454882071,0.951186212360641,1.21166989056191,0.743982772885218,0.87429127176883,0.977253666226006,1.1380139046775,1.01724393583183,1.23922462265515,0,1,1,0
"1964","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.997602861894068,0.949842142236013,0.700892634129496,0.72869072499025,0.934550432843611,0.685448548570679,0.70077927506375,0.972861150974784,0.923982996685197,0.00956715336012263,0.00466462560172113,0.00142388568404055,0.00108498038666145,0.00240283600375573,0.00228466863833017,0.00364638131346801,0.838473719785617,1.0306271459016,0.815977935998603,1.08370634847342,0.63621875575513,0.765339794372369,0.898901707738574,1.04682059421099,0.805627859687183,1.04233813368321,1,1,1,1
"1965","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.0910297289641,1.07718905698778,0.756548319407001,0.771752137113539,1.03879052895577,0.734461998265805,0.756345588210073,1.02540910106401,1.03436553958875,0.00697603375700089,0.00507478536275316,0.00187141830648676,0.00110918639295754,0.00282248928709191,0.00246363702185352,0.00320432869667501,0.934661403129744,1.1429196547818,0.937563502558971,1.21681461141659,0.691068866117235,0.821622310302912,0.940619711596931,1.11019849053108,0.92341623079799,1.1453148483795,1,1,1,1
"1966","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.899834054508395,0.880770724015672,0.760238403110531,0.78301040993488,0.923008078700207,0.696208836714099,0.759792178287604,0.947555912352267,0.909051993593653,0.00432563627522639,0.00301740604966233,0.00167415824414291,0.00112209158320848,0.00264074556903957,0.0027249052828488,0.00294658988036441,0.822287235881938,1.02372892151848,0.773106119430958,0.988435328600386,0.694136812733419,0.82544754384179,0.867359613742547,1.02775221096199,0.802658292255613,1.01544569493169,1,0,1,1
"1967","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.03288560599051,1.00907764091445,0.818924115436714,0.854915391351112,1.02286836808594,0.765023467545151,0.818504137252194,1.02022978117687,1.03383278864272,0.00515041973348208,0.00364749417975548,0.00128719088423083,0.00111899659275598,0.00242484554277152,0.00221419941079558,0.00310011999838408,0.926352635497357,1.11938410067453,0.89070444445111,1.12745083737779,0.752939380631495,0.884068893872892,0.949909993770611,1.09054956858312,0.924702495021781,1.14296308226366,1,1,1,1
"1968","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",0.807228326726961,0.865761139292957,0.687589595234598,0.610497273979903,0.873633335974143,0.640161671588527,0.687598301717081,0.913791680795804,0.850696641889153,0.00447455387858845,0.00299133858286644,0.00158880091283471,0.00109746217738052,0.00303344721287191,0.00244061042649695,0.00319447629828867,0.765682926929209,0.981583745019078,0.758562602456208,0.972959676129705,0.622667486993831,0.752529116440331,0.835666540240757,0.991916821350851,0.739918033180135,0.961475250598171,0,0,0,0
"1969","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.10926112187128,1.01647149570868,0.746526822083278,0.861413362304612,0.954126843246138,0.724685363241647,0.746754952528807,0.984399919163859,1.06009284122408,0.00518382558865026,0.00337511070190938,0.00124700906136165,0.00108513166261009,0.0023356218025989,0.00211127948944643,0.00332136635784199,0.859403431584269,1.04885025490801,0.902603917915638,1.13033907350173,0.682189932625744,0.81131997243187,0.915186408848843,1.05361342947888,0.947135499717272,1.17305018273089,1,1,1,1
"1970","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.05694379387453,1.04847951342859,0.729220284804325,0.741009655514958,1.05379864912001,0.731220704423289,0.729686858569278,0.991251931192922,1.04623178079454,0.00383468427416443,0.00253470034272374,0.00124943767404414,0.00114892615606658,0.00303792880844773,0.00191495466743358,0.00297836213103935,0.945768526883046,1.16182877135697,0.949801730535945,1.14715729632123,0.663251064593851,0.796122652544705,0.921971055270283,1.06053280711556,0.939266010743552,1.15319755084553,1,1,1,1
"1971","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.05541863546428,1.00480668148958,0.71832143702037,0.790958272362699,1.01259104430445,0.68915301808612,0.718406579612321,0.966063657366283,1.00639924501318,0.00404765059009092,0.00286729616008028,0.00121644581899059,0.001087837173991,0.0025656069938266,0.00237955060844508,0.00303412382980932,0.91331347469538,1.11186861391352,0.899854287860071,1.1097590751191,0.653761121244359,0.783052037980282,0.897703594038092,1.03442372069447,0.898436797353839,1.11436169267252,1,1,1,1
"1972","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.00892067445446,1.03588423825206,0.764958129217438,0.728384089734196,1.01866435228594,0.750683248574338,0.764960831269883,1.06044385538033,1.0223069932599,0.00420815518969478,0.00277145118231443,0.00127331228177577,0.00107996139553311,0.00209274386877803,0.00223931466723524,0.00314046880122495,0.929001177870254,1.10832752670163,0.932700873013375,1.13906760349074,0.700549809720152,0.829371852819615,0.990504192372347,1.13038351838831,0.912468817078824,1.13214516944098,1,1,1,1
"1973","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6",NA,NA,NA,"0.85","0.95","normal","FALSE",1.0787896995657,1.02065637091615,0.741582820603012,0.823976628491116,1.02586023180072,0.750427830185204,0.741747855690121,0.990314745062344,1.03416345422335,0.0047002084812388,0.00334567055870403,0.00130615406074926,0.00115886599074804,0.00282303949233462,0.00310039161585125,0.00327344901072359,0.921720957202934,1.1299995063985,0.907286498294201,1.1340262435381,0.675025298859184,0.808470412521059,0.919478868278229,1.06115062184646,0.922023890644767,1.14630301780194,1,1,1,1
