"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"431","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.831920079978917,0.937608363134916,0.813138871725163,0.659801062611778,1.03550584726783,0.808160334299878,0.812743322134241,0.971839597882514,1.03877531501809,0.00447452595276186,0.00282398962288336,0.00163413057734273,0.00150865733770597,0.0023472433301154,0.00196405811809497,0.00294800401447074,0.940547066857742,1.13046462767792,0.833451565299784,1.04176516097005,0.736614102851949,0.888872541416533,0.892607811168343,1.05107138459668,0.932356086389096,1.14519454364709,1,1,1,1
"432","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.703059834577635,0.858230949816374,0.76222227961011,0.557556271504346,0.919566909273084,0.748102685839785,0.762187240963607,0.972796995476593,0.914417183234425,0.00360130885481259,0.00209741881323821,0.0014073281737761,0.00119343148619522,0.00242696406509399,0.00183501510349307,0.00292236957756173,0.823009024289697,1.01612479425647,0.768467682758318,0.94799421687443,0.694476928622224,0.829897553304989,0.899268824600539,1.04632516635265,0.808461650254023,1.02037271621483,1,0,1,1
"433","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.652065136874475,0.830709261376708,0.78458538867867,0.56854336943402,0.859736150261363,0.765561387451779,0.784713866821279,0.923197827263218,0.858946835616773,0.00417413304436712,0.00217304524660331,0.00137360041659359,0.0011967293858611,0.00180647450457759,0.00187159023559229,0.00294151915183685,0.776430973610777,0.943041326911948,0.73934203191586,0.922076490837556,0.71691006450368,0.852517669138877,0.850556080585527,0.99583957394091,0.75264471911058,0.965248952122967,0,0,0,0
"434","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.769721717123526,0.909317261612812,0.821241524654347,0.637020137018817,0.975869058190423,0.795565190244717,0.820900891055253,0.981821983729464,0.952815088996462,0.00415506170768513,0.00224725243211099,0.0013584403492159,0.00132947507312436,0.00201205925886113,0.00194089520293469,0.00277028132210358,0.887951330462501,1.06378678591834,0.81640308108477,1.00223144214085,0.74943543477801,0.892366347332496,0.909582213204165,1.05406175425476,0.849653503476497,1.05597667451643,1,1,1,1
"435","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.779203310858569,0.932436962135796,0.750193952400651,0.603761301947448,0.927869407364493,0.746711390979997,0.750055183171331,0.958288832996977,0.988345883699448,0.00530064209104995,0.00148800155351136,0.00140952642327828,0.0013993305424984,0.00341054007507893,0.00199018819907727,0.00297964688178257,0.813405741721534,1.04233307300745,0.856830700702173,1.00804322356942,0.676736234651444,0.823374131691218,0.884703258951068,1.03187440704288,0.881357045678578,1.09533472172032,1,1,1,1
"436","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.764206642715728,0.948818948537033,0.835949768962779,0.635018851015602,0.975879497431329,0.82092939309676,0.836173371173909,0.984853635903147,0.985862479637609,0.00495596994317785,0.00244136963970094,0.001337564577501,0.00124693348988642,0.0036118409269081,0.00245580581563224,0.00317487333056495,0.858086254395872,1.09367274046679,0.851974921318649,1.04566297575542,0.766961958135685,0.905384784212133,0.913171085160809,1.05653618664548,0.875424291556228,1.09630066771899,1,1,1,1
"437","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.814592251343765,0.942493601436998,0.829829044494956,0.677116166498542,0.967465698085405,0.809462655208856,0.829912276709372,1.01175098310898,0.983910947551311,0.00393819479654807,0.00203192897989335,0.00121265618637763,0.00113858474200828,0.00216080963773107,0.00178598837400858,0.00268366004591413,0.876356059164445,1.05857533700636,0.854142832514717,1.03084437035928,0.763776150840835,0.896048402577909,0.943497484989193,1.08000448122877,0.882375001047702,1.08544689405492,1,1,1,1
"438","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.944294188265441,1.14124683053321,0.922367879248802,0.781796228793253,1.06052834631603,0.894597457009495,0.92256943001927,1.07778672065543,1.0646179568056,0.00773787565472777,0.000520927971165993,0.00157607529982715,0.00151071251391071,0.00214100156412381,0.00224761884159589,0.0033267961734243,0.969837268426644,1.15121942420541,1.09651209130259,1.18598156976383,0.846388374674523,0.998750485364017,0.999975083532076,1.15559835777878,0.951568320893642,1.17766759271756,1,0,1,1
"439","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.788760802527163,0.934980525931033,0.829153285529728,0.653037137889217,0.935940338516284,0.795453855075568,0.830392620617517,0.993129428420048,0.963025110773328,0.00375528503443613,0.00198222945819291,0.00129548836449552,0.00112768381648582,0.00188206399435318,0.00215983922982767,0.0027428575893291,0.85091012599916,1.02097055103341,0.847716944256924,1.02224410760514,0.764573853161631,0.896211388073402,0.922583357650331,1.06367549918977,0.860375406851852,1.0656748146948,1,1,1,1
"440","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.768239290560046,0.948602021866145,0.860178181596586,0.63803891524954,1.00278942877308,0.853645267647967,0.860341283357067,1.02017630510354,1.00156062483193,0.00376531376322946,0.00197230204733216,0.00125941669112702,0.00118845042210261,0.00242561614325977,0.00179251449501334,0.00275958322883802,0.906258361359801,1.09932049618636,0.861557231413004,1.03564681231929,0.792772421138222,0.927910145575913,0.950619312927101,1.08973329727998,0.898598423360208,1.10452282630366,1,1,1,1
"441","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.753417915207525,0.92393699411204,0.839787014613724,0.61403431824056,0.978329433873384,0.823788801302155,0.839781605825211,0.992016475730083,0.957934184945149,0.00340171978052794,0.00174719469346084,0.00126607391214108,0.00119022402102508,0.00225824299386782,0.0019213360997798,0.00262488790277353,0.885188324339287,1.07147054340748,0.842010056329653,1.00586393189443,0.772162343782728,0.907400867867693,0.922275888258503,1.06175706320166,0.857516211617189,1.05835215827311,1,1,1,1
"442","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.888266800066532,0.973922164124492,0.850156173895151,0.752077600900979,1.03481621517897,0.823222922451496,0.849955447335759,1.05098671428819,1.00820183902473,0.00458001822158158,0.00214145995534522,0.00128571798847423,0.0012071429127315,0.00257270809594377,0.00190177225344068,0.00291666190764679,0.935401349985795,1.13423108037215,0.883221378215801,1.06462295003318,0.781857281328521,0.918053613342997,0.980707170859657,1.12126625771672,0.9023498273083,1.11405385074117,1,1,1,1
"443","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.766414316760789,0.93723050512872,0.833709239269786,0.627822414488378,0.988566602155998,0.821988764666974,0.834183192330108,1.00997322238736,0.988925093662578,0.0043630729528479,0.00223004175656807,0.00138582030692061,0.00128305874589165,0.00174921141995943,0.00186034906190915,0.0030049259251579,0.906592395292399,1.0705408090196,0.844672801980727,1.02978820827671,0.763976365894088,0.904390018766127,0.937009071662048,1.08293737311267,0.881483372557197,1.09636681476796,1,1,1,1
"444","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.973090676522532,1.03284111761834,0.852405409360576,0.760671548257422,1.05032902477105,0.822776897018717,0.852726771742145,1.04708683736464,1.12088456284638,0.00387653020027324,0.00226275328994433,0.00144901739812169,0.00154505294592107,0.00433223034818672,0.00186455826589761,0.00291793072824217,0.921322450885861,1.17933559865623,0.939607041022653,1.12607519421402,0.775684735183845,0.929768808300445,0.972477553514539,1.12169612121473,1.01500952950228,1.22675959619049,1,1,1,0
"445","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.791463586359066,0.93213459783008,0.804801744597894,0.646183691761897,0.917105577994217,0.788991615974146,0.804895408265555,0.972646276166037,0.989192879199185,0.00419143663454988,0.00196983035735662,0.00126947185064792,0.00122284140168415,0.00211127460830557,0.00174664568891846,0.00311661281878527,0.827046305649462,1.00716485033897,0.845144366764626,1.01912482889554,0.736355875667865,0.873434940863245,0.90281216514965,1.04248038718242,0.87977268085973,1.09861307753864,1,1,1,1
"446","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.801082222066188,0.988658561335459,0.880786361584202,0.693001616431597,0.99996788077157,0.887549841924798,0.880644527914455,1.03322817440663,1.01749585642682,0.00499009224760166,0.00203993476750508,0.00124910485312637,0.00119369018667224,0.00167545548618118,0.00168017875682721,0.00277960346498086,0.919740517635832,1.08019524390731,0.900133912774465,1.07718320989645,0.812926877179066,0.948362178649844,0.963956526499493,1.10249982231377,0.914160844591187,1.12083086826245,1,1,1,1
"447","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.912280280043183,0.996657720761168,0.86786385752203,0.762922513602088,1.03739457865861,0.838226054735704,0.868116967022655,1.0121217510315,1.07766381955055,0.00456255089045566,0.00287097818775539,0.00145248232147633,0.00139780467954557,0.00199416578003856,0.00186173355429674,0.00319880931900055,0.949868655295323,1.1249205020219,0.891637961638986,1.10167747988335,0.794838003759367,0.941395930285943,0.937423316736101,1.08682018532689,0.966810105675587,1.18851753342552,1,1,1,1
"448","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.704532610156653,0.933102711927316,0.829920543369079,0.578812556418622,0.946592444076961,0.803994186952545,0.829898779211175,0.968382905635004,0.918951872991704,0.00463597250164903,0.00247346854030828,0.00139671268206473,0.0011403762968995,0.00170694924961293,0.00166938169786303,0.00313709723795772,0.865614569090561,1.02757031906336,0.835624115587154,1.03058130826748,0.763710641435822,0.896086916986528,0.895132571578292,1.04163323969172,0.809172673006742,1.02873107297667,1,1,1,1
"449","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.832385074089384,0.940611385018203,0.811964065286587,0.677001312362837,0.978493936051444,0.825234766360725,0.811958188530852,0.997807912474376,1.02028242613633,0.00370677041602145,0.00193845805208836,0.00117023417086456,0.00115661951889484,0.00171726854788876,0.00153404160422529,0.0025926541201514,0.897271655527136,1.05971621657575,0.854316654861011,1.0269061151754,0.74530033420155,0.878616042860153,0.930758888687349,1.0648569362614,0.920482926799042,1.12008192547362,1,1,1,1
"450","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.9","0.95","normal","TRUE",0.814487373989633,0.999066233964269,0.859595309133971,0.654998074723308,1.02345772446856,0.844448514625379,0.859820394016442,1.06455726136588,1.04060897616821,0.0052139297613993,0.00249546919856182,0.00141728111805124,0.00127816028188719,0.00219380090608499,0.00218394135084394,0.00318742355657221,0.931655188769285,1.11526026016783,0.901155077944155,1.09697738998438,0.789747713613179,0.929893074419705,0.990769544616371,1.13834497811539,0.929952723136907,1.15126522919951,1,1,1,1
"451","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.805043723629081,0.975841062382184,0.868481133167618,0.695838541498645,0.974203251802343,0.862492022884062,0.867849124813749,0.962590747712913,0.999452623299745,0.00427675427661544,0.00156473397809578,0.00129521866498235,0.00119861080230568,0.00156228074166668,0.00153715393661729,0.00285456896261282,0.896732885227847,1.05167361837684,0.898309894131907,1.05337223063246,0.799992045167352,0.935706204460146,0.892052020595135,1.03312947483069,0.894733417197076,1.10417182940241,1,1,1,1
"452","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.761571478150731,0.910707271600926,0.873839010201822,0.699762350908409,0.937438592245427,0.868794831672322,0.873776068795776,0.974224527423713,0.956259330652176,0.00395230911179674,0.00174682854678767,0.00136735212964302,0.00126484672789779,0.00170954242674835,0.00136245669804225,0.00292379405395011,0.8563992302872,1.01847795420365,0.828788918679621,0.992625624522231,0.804069288710248,0.943482848881304,0.901748186861867,1.04670086798556,0.850277977397678,1.06224068390667,1,0,1,1
"453","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.882042130443923,1.01575670897482,0.944019527743122,0.816642888143908,1.00905853524012,0.910999966636425,0.944586642852459,1.03713251569738,1.04932609325438,0.00493924359217196,0.00179024062919774,0.00132980313818831,0.00122796062907263,0.00169825939702464,0.00230949811189179,0.00273455427753911,0.928287047079937,1.08983002340029,0.9328266878659,1.09868673008374,0.875903795265558,1.01326949043936,0.965658242454033,1.10860678894072,0.946831880185575,1.15182030632319,1,1,1,1
"454","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.764316728887105,0.983221186449699,0.903186907629592,0.721274462519801,0.93813644306984,0.888065104417471,0.903059577452247,0.998693740508459,0.936236255030115,0.0101735374791853,0.00223042138818037,0.00213720210112389,0.0021681632706641,0.00220548133970228,0.00235483927616154,0.00353858325140576,0.846089840120029,1.03018304601965,0.890655605347251,1.07578676755215,0.811795038771645,0.99432411613285,0.908083169427169,1.08930431158975,0.8196437105918,1.05282879946843,1,1,1,1
"455","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.748551808279242,0.96269578743116,0.915511983187819,0.687954742380436,0.969168142454113,0.903732256189072,0.915361659213447,1.0144553887786,0.951552392262752,0.00406487088673947,0.00150049853444712,0.00120248276200493,0.00121870384216948,0.00149459087355168,0.00143350917553072,0.00284929215132613,0.893394662265883,1.04494162264234,0.886772700231468,1.03861887463085,0.84693817874016,0.983785139686734,0.946488795672002,1.0824219818852,0.846930020235855,1.05617476428965,1,1,1,1
"456","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.804325912817927,0.915314461532914,0.862580840281244,0.692863358877885,0.977606700839939,0.847455779845738,0.862630947135525,0.990717447662886,0.987086764326834,0.00369901573096135,0.00217017729857741,0.00150468852021385,0.0015289292689846,0.00256208342495624,0.00217402417991239,0.00275024183591136,0.878397327868874,1.076816073811,0.824007544433414,1.00662137863241,0.785991957843317,0.939269936427734,0.914688430707164,1.06674646461861,0.884298977908228,1.08987455074544,1,1,1,1
"457","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.95","0.95","normal","TRUE",0.764259209038125,0.992914670615556,0.926709006239351,0.684692790985465,0.988820213801571,0.906152222081476,0.926726247329578,0.999110167796939,0.962004476897045,0.00434732150089516,0.0017492178557299,0.00131788253390171,0.00126916927300925,0.0014665920953549,0.00147355732930461,0.00302241579230783,0.913759836814006,1.06388059078914,0.910940312950662,1.07488902828045,0.856900459262473,0.996552035396684,0.927956970101847,1.07026336549203,0.854250532617823,1.06975842117627,1,1,1,1
