"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"664","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.843950390243991,0.99535292326235,0.734352533687534,0.543603553654998,1.03555072630931,0.695827877321087,0.733656290129189,1.03406430215361,1.03794987823625,0.00546871877063832,0.00427302768503311,0.00183769665034482,0.00107482754024872,0.00359558181482551,0.00233041599973725,0.00348226990544714,0.918022912155244,1.15307854046338,0.867230859764984,1.12347498675972,0.669398547571428,0.797914032686949,0.950042308295067,1.11808629601215,0.922288786814951,1.15361096965755,1,1,1,1
"665","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.798537932225653,0.845513968861337,0.703718385960792,0.636034890566902,0.905051710665625,0.63292665263646,0.703773318165476,0.981291254114738,0.953301931347162,0.00418500921193553,0.00300889147575146,0.00142622174820612,0.00113228470219758,0.00366819547690437,0.00193980971392103,0.00350977868441545,0.786343076842824,1.02376034448843,0.738001376607002,0.953026561115672,0.637820418972475,0.769726217358477,0.907271165841968,1.05531134238751,0.837184896446806,1.06941896624752,1,0,1,1
"666","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.814596433565956,0.951855171780064,0.758374040878835,0.571018553808882,0.99799996051022,0.705498495507051,0.758397435864432,0.957241024881479,0.985998509898082,0.00365014370505684,0.00246499589940673,0.00122927764835736,0.00101668034510709,0.00228776847820656,0.00179737437515505,0.00321232035111283,0.90425193980643,1.09174798121401,0.854543670675822,1.04916667288431,0.695902002321145,0.820892869407718,0.888521355106882,1.02596069465608,0.874910932461021,1.09708608733514,1,1,1,1
"667","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.802524027320508,0.897103212705337,0.730266569416907,0.587747706301566,0.936698125128684,0.671169339485855,0.730253704281192,1.00215300012814,1.02851047228153,0.00460370337325823,0.003609025726306,0.00139736325556136,0.00104759101422536,0.00207950467190716,0.00231387695091001,0.00317537461795848,0.84731901600581,1.02607723425156,0.779355884794352,1.01485054061632,0.666815343329413,0.793692065232971,0.928885608455137,1.07542039180113,0.918063565885972,1.13895737867709,1,1,1,1
"668","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.884857946407938,0.947456574087478,0.703564457355215,0.624577655124197,0.94438980361682,0.6495690208872,0.703553078182851,1.00259717879703,1.06766785498261,0.00425778311703501,0.00284711679396109,0.00129315386807768,0.00102541911195711,0.0019714044770454,0.00253676566958432,0.00317297739122291,0.857364821921806,1.03141478531183,0.842874147859737,1.05203900031522,0.640789632926122,0.76631652343958,0.932114699416637,1.07307965817742,0.957262647016133,1.17807306294909,1,1,1,1
"669","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.815804565105061,0.920385292612347,0.713145559241512,0.545202669609481,0.934110576890938,0.670183692046356,0.713117680472407,0.969795627640396,0.970673797611459,0.00470828745328171,0.00346673221876281,0.00139954142667831,0.00108900948329147,0.00310656332614483,0.00291591806214813,0.00319198714781928,0.824866933260208,1.04335422052167,0.804982526217433,1.03578805900726,0.648437398848001,0.777797962096814,0.896471154613122,1.04312010066767,0.859938356911281,1.08140923831164,1,1,1,1
"670","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.83024797528552,0.851193637284418,0.654600164793323,0.62106006516724,0.905516997669668,0.598195592491457,0.654616043324752,0.93619475105626,0.955839098975246,0.00357609110830904,0.00258743830006078,0.0012138947929323,0.00104730343992796,0.00215184608592845,0.00169235793487635,0.00324750874488871,0.814596527346959,0.996437467992378,0.751494575235101,0.950892699333735,0.59118639020551,0.718045696443993,0.867906404784523,1.004483097328,0.844144741040906,1.06753345690959,0,0,1,1
"671","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.807245189190724,0.885827365686441,0.732754204781206,0.613456301863682,0.937831695166225,0.678528267134894,0.732857999359686,1.01836191208494,0.972836270487542,0.00376022248025904,0.0025921755731766,0.00125802594782307,0.001093836877283,0.00227245170188105,0.00225066190019657,0.00310987127730639,0.844398026406263,1.03126536392619,0.786037077171399,0.985617654201483,0.668034517906047,0.797681480813326,0.948843335566453,1.08788048860343,0.863534479564885,1.0821380614102,1,0,1,1
"672","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.729058439668665,0.87693055758206,0.758138365962407,0.526638383343569,0.975342097353301,0.670659379999899,0.757618579970499,1.04869767447632,0.930205881365355,0.00432720138683388,0.00318661568468515,0.00133836343406637,0.00113112518894514,0.00176356118201731,0.00201915082685511,0.00316641103819271,0.89303233707642,1.05765185763018,0.766288328689623,0.987572786474497,0.691699458876149,0.82353770106485,0.976993720831422,1.12040162812121,0.819914972200905,1.04049679052981,1,0,1,1
"673","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.904590087613842,0.978532529187058,0.730812151656497,0.612449200067755,1.04913952478517,0.681743565554669,0.730884352660563,1.04059814360106,1.07344725283073,0.00354749627722835,0.0025117074001377,0.00125164694110561,0.00106309156251113,0.00213013451247314,0.00180061035609778,0.00296739473889291,0.958678899410831,1.13960015015951,0.880303332161077,1.07676172621304,0.666978386221249,0.794790319099878,0.971256043193365,1.10994024400876,0.966678607485148,1.18021589817632,1,1,1,1
"674","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.786124172646558,0.863586813229056,0.660608603501136,0.55996439799707,0.862071107332969,0.627195390127757,0.660550647651378,0.955328317851091,0.936765192993082,0.00557463294522973,0.00405873039574571,0.00136092387763789,0.00107846898462217,0.0025135910876448,0.00271451445512706,0.00348406046819267,0.763805083080961,0.960337131584977,0.738718808166523,0.988454818291589,0.596184146648725,0.724917148654032,0.883022542367152,1.02763409333503,0.821074369266181,1.05245601671998,0,0,1,1
"675","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.704284008720338,0.918080946264321,0.687540613930772,0.4587812187755,0.949889929306406,0.643431172040705,0.687532668912171,0.950687729333429,0.911193746267795,0.0053376982968496,0.00327140651677034,0.00137214097923497,0.00103594386869195,0.00298994751382741,0.00244520512770175,0.00321647376786309,0.842716320758782,1.05706353785403,0.805976373320908,1.03018551920773,0.624447948369341,0.750617389455002,0.878084583493672,1.02329087517319,0.80003437587275,1.02235311666284,1,1,1,1
"676","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.685225429959491,0.8278630261535,0.677082297032977,0.449378222001258,0.935454300649696,0.622774225642513,0.677102524561517,0.938027063647892,0.893832184994424,0.00413296064620208,0.00285891912830902,0.00161732743049117,0.00106814220223062,0.00223082529508604,0.00202518055259746,0.00307870356450996,0.842880338578266,1.02802826272113,0.723064058013008,0.932661994293992,0.61304493262981,0.741160116493225,0.859203684774776,1.01685044252101,0.785079494851046,1.0025848751378,1,0,1,1
"677","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.720345192871247,0.808544655989099,0.718443946487954,0.579401402963041,0.913520694396856,0.653338788566184,0.718379077776169,0.988765420692668,0.950448222766984,0.00414041503405666,0.00331608550376625,0.00137357739834527,0.00107029858535665,0.0032604345742022,0.00196024363939611,0.00318417550121468,0.80160427263376,1.02543711615995,0.695677149277608,0.92141216270059,0.654256858183378,0.78250129736896,0.916124282668246,1.06140655871709,0.839848364695347,1.06104808083862,1,0,1,1
"678","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.713021130990124,0.819210846700535,0.638661438616381,0.483329509485072,0.843814253428341,0.565123540489685,0.638699698442369,0.944306905556151,0.890080635116481,0.00413339974924837,0.00310958580719925,0.00139942479181112,0.00103684148285394,0.00292295944551209,0.00191882989555048,0.00311678870584576,0.737848027649184,0.949780479207498,0.709914072562702,0.928507620838369,0.575587653312048,0.70181174357269,0.870985487946959,1.01762832316534,0.780657349238305,0.999503920994657,0,0,1,0
"679","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.845014598054953,0.966231480023815,0.721240900504511,0.569065051018019,1.00046934232442,0.690469827219689,0.721205594537872,1.05442227152058,1.00290371683751,0.00601957773163782,0.00500367215032586,0.00154415615225106,0.00106579856868048,0.00230633830622945,0.00214375751738364,0.00359648295097662,0.906341614012238,1.09459707063659,0.827587666845253,1.10487529320238,0.657218316259741,0.785192872816003,0.977402596927083,1.13144194611407,0.885361176008787,1.12044625766623,1,1,1,1
"680","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.822741858954368,0.930209536322098,0.660851141119253,0.498714071382257,0.954356490323709,0.643681411986722,0.661170195426119,0.950832118195111,0.988870041389707,0.00479580188406728,0.0037596682757774,0.00167133383277654,0.00105746282143401,0.0027226409095784,0.00253934628504123,0.00336662116283717,0.852085784262607,1.05662719638481,0.810029913888732,1.05038915875546,0.59743363468724,0.724906756164999,0.870703496267648,1.03096074012257,0.875145761400097,1.10259432137932,1,1,1,1
"681","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.75846869599111,0.842268744362429,0.692141214111575,0.577020550688405,0.920483768211266,0.639683602239675,0.692315532244133,0.991595655652771,0.919565546741659,0.00578824024799625,0.00422788582694919,0.00166207200959477,0.00109236558663383,0.00327088426034827,0.00196693163670232,0.00352880666359138,0.808388143967703,1.03257939245483,0.714825242398586,0.969712246326271,0.627535661623603,0.757095402864662,0.911689361582409,1.07150194972313,0.803134177777566,1.03599691570575,1,0,1,1
"682","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.843378934131414,0.941649109009049,0.657832634015557,0.499716196154284,1.02520090550143,0.632621727984585,0.658005651219242,0.996607170116357,1.00961831871079,0.00356644250351837,0.00267492104046722,0.00117823659734885,0.00106549290240474,0.00184615617450194,0.00176606305233023,0.00313415580124444,0.940985743208848,1.10941606779402,0.840278616906766,1.04301960111133,0.594027549232093,0.721983753206391,0.929329285842434,1.06388505439028,0.8998905969352,1.11934604048637,1,1,1,1
"683","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.910709454464829,1.02169814049832,0.729546768199658,0.563020168912815,1.04218511248563,0.700569836020575,0.72954696282045,1.00892696430366,1.07509654279722,0.00438380154337658,0.00327578502295034,0.00116355055957581,0.00106881845067335,0.00331076761825178,0.00192815945342122,0.00327586782441753,0.929408142840774,1.15496208213048,0.909518571306042,1.13387770969061,0.665469096438159,0.793624829202741,0.942069684747382,1.07578424385994,0.962915555841843,1.1872775297526,1,1,1,1
"684","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.886402369541211,0.930743719825141,0.760277277789273,0.696914340258713,0.967697226800927,0.664378815667721,0.759907554368962,1.01222338387302,1.0656822072423,0.00423174544977816,0.00305148401516955,0.00133802587620657,0.0010569121513745,0.00179553196357045,0.00192062995735359,0.00321752566148788,0.884644739834838,1.05074971376701,0.822472851200772,1.03901458844951,0.696187591086485,0.82362751765144,0.940528473272369,1.08391829447367,0.954504661932233,1.17685975255237,1,1,1,1
"685","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.807546374652777,0.908635902657471,0.738543175367342,0.5923433924648,0.977996018331922,0.674857419692739,0.738390019740691,0.97596335243468,0.955414436635249,0.00421435786549783,0.00291817777176887,0.00167988518222846,0.00110057342385886,0.00284844957315299,0.00401688469014554,0.00338092858734272,0.873389116646496,1.08260292001735,0.802756387509227,1.01451541780572,0.673367232465027,0.803412807016354,0.895630003717918,1.05629670115144,0.841448760832682,1.06938011243782,1,1,1,1
"686","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.792299144012621,0.877909772069033,0.700013063245253,0.581748026628834,0.906044221576363,0.632871737431721,0.700170616142581,0.940369761116219,0.98402071435349,0.00460417943441537,0.00339316701492103,0.00129523099947898,0.00103575710868776,0.00270351993341402,0.00260295372317329,0.00311303136926334,0.804133269386702,1.00795517376602,0.763738013719954,0.992081530418113,0.637091582314099,0.763249649971064,0.869830698125572,1.01090882410687,0.874663404089558,1.09337802461742,1,0,1,1
"687","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.825438926406682,0.954172328183396,0.660461739904178,0.463323553403149,0.980263033312463,0.656266041876796,0.659398963018968,0.97754349106994,1.00680268075008,0.00352320313217922,0.00258277512787724,0.0012598164456454,0.00105473133724279,0.001769987954102,0.00182683979956125,0.00317203520980928,0.897803432752684,1.06272263387224,0.854563147224745,1.05378150914205,0.595744773014288,0.723053153023648,0.907975460642226,1.04711152149765,0.896413865818476,1.11719149568168,1,1,1,1
"688","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.850362149617463,0.933941238276388,0.750789218962634,0.597837755741859,0.980644936638574,0.6856356627317,0.75048577975796,1.12041057769336,0.996522774875609,0.00359321696261143,0.00288164923466454,0.0014522920337538,0.00107872761321887,0.0027764400099866,0.00238236631307421,0.00316718602343373,0.877368744114041,1.08392112916311,0.828726487885166,1.03915598866761,0.686111561324323,0.814859998191597,1.0457170366281,1.19510411875863,0.886218369579977,1.10682718017124,1,1,0,1
"689","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.762887798563302,0.92996197914792,0.697093880086608,0.46203879127459,1.04089459605501,0.663403583167516,0.697142531297183,0.976754838619374,0.960577561649527,0.00538010186928799,0.00401744158198733,0.00169500161371053,0.00111304583774787,0.00333808637715716,0.00304751905119753,0.0037363285078787,0.927653293402281,1.15413589870774,0.805730728726126,1.05419322956971,0.631752341740246,0.762532720854121,0.896060859914453,1.0574488173243,0.840771553470192,1.08038356982886,1,1,1,1
"690","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","FALSE",0.755608243450165,0.851378935102664,0.684978089779132,0.530615989143205,0.95344808680043,0.618629810096093,0.684611107731823,0.961886130315624,0.967749960060034,0.00536931025032098,0.00429589585867558,0.00133643881124521,0.00115857223709904,0.00252169935067236,0.00318819768041425,0.00317045183507214,0.855023698432795,1.05187247516806,0.722914490485921,0.979843379719407,0.617897007977426,0.75132520748622,0.890233751867456,1.03353850876379,0.857388699784459,1.07811122033561,1,0,1,1
