"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.8537369815328,0.996396774323603,0.774921437221604,0.589771273066321,1.02834991704068,0.728900972553002,0.774902976414932,1.05709054936587,1.05595616072397,0.00461720347871273,0.00304198683899382,0.00121605870575981,0.00109019645650198,0.00217513131653557,0.00188825567763125,0.0032932420898388,0.936938842954428,1.11976099112694,0.888294523465082,1.10449902518212,0.710187455036379,0.839618497793486,0.988741364118006,1.12543973461374,0.943478079248849,1.1684342421991,1,1,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.799290211402031,0.928991239090956,0.749124294941881,0.56484288926312,0.962559340354785,0.704703141933902,0.749514412483519,1.02304406351256,1.00972661729508,0.0040095174836527,0.00259635114464405,0.0015178027907342,0.00118463682378295,0.00277664669489705,0.00195144564987663,0.00299630129907133,0.859279303836993,1.06583937687258,0.829120609988779,1.02886186819313,0.682054047659093,0.816974777307945,0.946684445906886,1.09940368111823,0.902439194590866,1.11701403999929,1,1,1,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.918810281026343,1.01694472871159,0.77296243546574,0.635086314862358,1.01951236024333,0.727184193882443,0.773052409490427,1.05212095936807,1.07815044062479,0.00433492965852569,0.00300880211823293,0.00136339500994506,0.00111190227502717,0.00254261974780791,0.00229993189481972,0.00318913825500845,0.920680543386713,1.11834417709994,0.909433732913937,1.12445572450925,0.707695820077083,0.838408998903771,0.979749568126747,1.1244923506094,0.96746442741426,1.18883645383531,1,1,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.953299129723663,1.02735337531793,0.782216562072491,0.686203185322561,1.06601831747371,0.759046846271636,0.78233085419852,1.05766137836482,1.14913779188301,0.00541376509818171,0.00391525475131373,0.00124691579729281,0.00110127282951238,0.00301738907917491,0.0019973748394252,0.0032034238918363,0.958354015652924,1.17368261929451,0.904712262094646,1.14999448854122,0.717287409472285,0.847374298924755,0.988450456344665,1.12687230038498,1.03820414855116,1.26007143521486,1,1,1,0
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.753041423308831,0.889500304775036,0.727381271867225,0.546071699645034,0.915975655768551,0.677153151527064,0.72713042809298,0.968319740844112,0.933868558626004,0.0039263592144789,0.00248064068738171,0.00139232377216847,0.00110684391872178,0.00206488203707469,0.0023666407361617,0.0030949179178433,0.826911348475303,1.0050399630618,0.791880484735018,0.987120124815055,0.661922670899824,0.792338185286136,0.895184585117455,1.04145489657077,0.824829865158103,1.0429072520939,1,0,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.827661897915665,0.959678073722549,0.704662788131438,0.513264578358463,1.01206719817748,0.690126010185879,0.704538910251501,1.01830929464327,1.01919781773761,0.00403789794076365,0.0027234532739678,0.00164074235989619,0.00113484204366834,0.00319636968619677,0.00220777125176251,0.0030349247666572,0.901255764712819,1.12287863164215,0.857392111355885,1.06196403608921,0.638511573526806,0.770566246976196,0.938917381643407,1.09770120764313,0.911221121253644,1.12717451422157,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.853121969777004,0.921838453743069,0.754505672401925,0.666012746596076,0.923623763445835,0.704042390012804,0.754389981377162,1.00033752519526,1.01900412690077,0.00401812130765051,0.00249488139723177,0.00119239061045469,0.00106625508812439,0.00218854678335836,0.00171840441174643,0.00323018415979782,0.831931226546972,1.0153163003447,0.823938829762149,1.01973807772399,0.690389000552345,0.818390962201979,0.932656746763547,1.06801830362697,0.907608097042073,1.13040015675946,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.94534807187036,1.04331310121519,0.687928602525621,0.565481343691795,1.0233550431805,0.688118379223747,0.68804114757602,0.996873763180334,1.09641207637521,0.00524510600422081,0.00338419312065572,0.00131783496915553,0.00108675164332728,0.00173190295338903,0.00177972769733021,0.00334052385088358,0.941787412433129,1.10492267392787,0.929292417598968,1.15733378483142,0.623427951454747,0.752654343697293,0.925721849520139,1.06802567684053,0.983129436815772,1.20969471593466,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.796193087139627,0.94296997302078,0.731778606390816,0.589554829565292,0.974883761707785,0.657844887532366,0.732580506801874,1.03069880869692,1.05038503068246,0.00933701516691942,0.00611972463551868,0.00172170674003625,0.00112150941417731,0.00275659711556383,0.00262919775195665,0.00415581574099661,0.87197728242125,1.07779024099432,0.789641782006183,1.09629816403538,0.666942175275977,0.798218838327771,0.94937163849825,1.11202597889559,0.924032421882272,1.17673763948264,1,1,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.909827014056375,0.949545873746725,0.757871937983116,0.706774381016624,0.977644242034729,0.718262895622897,0.757328729037461,1.02393724286009,1.05248911880386,0.0049556352512814,0.00309395953558379,0.00152413308507906,0.00109020341651821,0.00236476528002272,0.0021026706659353,0.00328082219263322,0.882331691445967,1.07295679262349,0.840524064222673,1.05856768327078,0.692613001081296,0.822044456993626,0.947418554556906,1.10045593116327,0.940223333565349,1.16475490404237,1,1,1,1
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.805580880783319,0.921412797648909,0.739922172297997,0.59096882523416,0.915460859841103,0.710120945233877,0.739876426415535,0.982703050932332,1.00773186532213,0.00396538554460825,0.00249414852026564,0.001399143263234,0.00108079386320514,0.0026613709263844,0.00185598666083738,0.00313776496267873,0.814347445544096,1.01657427413811,0.823527553840394,1.01929804145742,0.675440584643359,0.804312268187711,0.909389008893717,1.05601709297095,0.897940982819861,1.1175227478244,1,1,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.808159086136649,0.939073150932413,0.773910387829678,0.605002613217561,0.974600334263836,0.726382856113328,0.773843144598673,1.03856598550798,1.02058276313481,0.00469339025309122,0.00309774390031427,0.00127418829253823,0.0011292340136236,0.00232338742706156,0.00223880024317307,0.00327878546496241,0.880125336831712,1.06907533169596,0.829984686980227,1.0481616148846,0.707979153019538,0.839707136177808,0.968602268163806,1.10852970285215,0.908351830490552,1.13281369577906,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.609912348931505,0.820707203933364,0.692010903591735,0.402179737924306,0.900057823478838,0.620559010122077,0.691090118220118,0.964864668067194,0.844079842963637,0.00392436960047744,0.00258197944037334,0.00127064325360167,0.00111173119825212,0.00214374417345562,0.00172721193145225,0.00310802844336798,0.809308676834106,0.990806970123571,0.721113367687649,0.920301040179079,0.625738556867651,0.756441679572586,0.89499834482748,1.03473099130691,0.734810441628943,0.953349244298331,0,0,1,0
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.804161724571241,0.920930838970856,0.72771612655371,0.589887922018104,0.921379849931271,0.668886739132988,0.727741168573691,0.973763011148398,0.981915191783827,0.00471893260787332,0.00286867830383086,0.00142463726955942,0.00106013650681058,0.00232950242932278,0.00277315994577813,0.0032337285152846,0.826780608219266,1.01597909164328,0.815953152903785,1.02590852503793,0.663924083051368,0.791558254096015,0.899784051066903,1.04774197122989,0.870458063414586,1.09337232015307,1,1,1,1
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.845989832181992,0.960404455235517,0.741062636758224,0.601764055863696,0.981152934737276,0.727366565704096,0.741001647698489,1.05046101666766,1.00151523491632,0.0071665222668739,0.00559993178040804,0.00148110002206602,0.00114502322131085,0.00221772785763275,0.00346929043525386,0.00372440973410936,0.888851129024267,1.07345474045028,0.81373237906689,1.10707653140414,0.674678791856873,0.807324503540105,0.975030294513027,1.12589173882228,0.881900468124943,1.12113000170769,1,1,1,1
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.981450704924958,1.03487736608383,0.779418717009908,0.709873106659152,1.07942328451131,0.761916505932012,0.77969584604527,1.08126456582732,1.12175379490112,0.00375236337303736,0.00226976496829199,0.00131991441646338,0.00109068460411137,0.00179275605280125,0.00189717856887863,0.00290950407438294,0.996435022374785,1.16241154664784,0.941498947259186,1.12825578490847,0.714965837740356,0.844425854350185,1.01005653803349,1.15247259362114,1.01603174964967,1.22747584015257,1,1,0,0
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.718367168643211,0.825336125886487,0.688428098970281,0.544407095096653,0.868881320010186,0.621793391229112,0.688915088696975,0.972851124460541,0.893907718343221,0.0047659977517773,0.00342330856100809,0.00143519553251187,0.00112943826291738,0.00262451238038211,0.00224685479173693,0.00339094380836806,0.768470529950174,0.969292110070199,0.7106583940988,0.940013857674174,0.623045140838916,0.754785036555034,0.898598534218196,1.04710371470289,0.779773368850062,1.00804206783638,0,0,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.770913199354913,0.851552460409792,0.681167459344477,0.583694665350282,0.892659409548939,0.639182196183375,0.681201782206533,0.928039663930336,0.987759947535231,0.00659853876476,0.00471601863407337,0.00144555462744878,0.00109898365922817,0.00325420507095399,0.00207060116348862,0.00340257652208011,0.780849954668876,1.004468864429,0.716952842339545,0.986152078480038,0.61622597420624,0.746177590206826,0.853519581692007,1.00255974616866,0.873429995347614,1.10208989972285,1,0,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.740014042602541,0.817136313889184,0.694643073468633,0.604533449200667,0.865019771500785,0.660991168598569,0.694653001803815,0.948689627328985,0.943508883583051,0.00488705471701344,0.00311329010501745,0.00123045843215957,0.00107731051471836,0.0024565598936897,0.00184782743379369,0.00331791319694338,0.767874928675248,0.962164614326322,0.707774459170845,0.926498168607522,0.630321080696622,0.758984922911007,0.879936961104437,1.01744229355353,0.830610277137366,1.05640749002874,0,0,1,1
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.912937020211493,1.02927212159392,0.695129614585671,0.567192872460695,1.00524391432679,0.694766865910246,0.695349884719184,1.03004011957317,1.0215302942701,0.0064811953010385,0.00431969519612887,0.00178735067475458,0.00111749513082756,0.00179867362331177,0.0024362158899802,0.00312439487282573,0.922118800243777,1.08836902840981,0.900452320843224,1.15809192234461,0.629829130033457,0.76087063940491,0.947177061748001,1.11290317739834,0.91197357223331,1.1310870163069,1,1,1,1
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.781398610847448,0.918068228339885,0.708311416275992,0.472848819047368,0.98933885975209,0.65329928011808,0.707685595260275,0.997886382546799,0.994200041685085,0.00391393588762463,0.00296211193991505,0.00125726393925859,0.00117670320897843,0.00279537082092801,0.00238203454897261,0.00321191268287644,0.885711177419245,1.09296654208494,0.811394664471522,1.02474179220825,0.640451503851143,0.774919686669407,0.928388863533126,1.06738390156047,0.883119513407001,1.10528056996317,1,1,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.892804769267823,1.01591848953388,0.812638205362604,0.650093902298549,1.03740722600462,0.792404265811944,0.812565083841076,1.08892241842313,1.11491669285669,0.00452512561732463,0.00291422367165597,0.00127869317629789,0.00114407377882857,0.00259716715739649,0.00239380325563749,0.00317392099395732,0.937520903858618,1.13729354815062,0.910110731514751,1.121726247553,0.746269730845954,0.878860436836198,1.01883513208627,1.15900970476,1.00449506956493,1.22533831614844,1,1,0,0
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.861084231490188,0.963120416376381,0.757893606208817,0.619870308384683,1.01362018500833,0.728918563322752,0.757682907854261,1.04664763314092,1.09184731348932,0.00458279633464968,0.00315894618839604,0.00116118492258629,0.00109232042073974,0.00233031351131714,0.00210987564723409,0.0032143894669081,0.919004476032093,1.10823589398457,0.852959589957266,1.0732812427955,0.692904376469907,0.822461439238616,0.979858352574289,1.11343691370754,0.98072396501532,1.20297066196332,1,1,1,1
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.811095754368764,0.974841850666955,0.74020521093046,0.529504066062821,1.01164510998326,0.703497875544148,0.740855915065518,1.03622436361808,1.02223956493369,0.00438690247092926,0.00282820595389202,0.00125995150858355,0.00110787697379427,0.00169178177067682,0.00248927517773452,0.00294429596674976,0.931027811279867,1.09226240868665,0.87060732667192,1.07907637466199,0.675617734660726,0.806094095470309,0.966652604150786,1.10579612308537,0.915887285287854,1.12859184457952,1,1,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.901399754684141,0.939272870495686,0.707825999987076,0.656521683913558,0.989572856852295,0.689163589394448,0.707785509542514,1.0197734030129,1.06310761453887,0.00426804783532924,0.00290582274946979,0.00120422160143147,0.00105015551758329,0.00208885994170765,0.00227709958270339,0.00293340630512234,0.899992924099115,1.07915278960547,0.833617730183616,1.04492801080776,0.644269547482982,0.771301471602047,0.951757686416958,1.08778911960884,0.956952192342179,1.16926303673556,1,1,1,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.986812760749975,1.09666945401151,0.827915292267884,0.696411032403954,1.09045497620831,0.78041562741355,0.829872737042702,1.11337916954528,1.16394631799649,0.00483410053031206,0.00300853527138702,0.00149072451214408,0.00112898401111065,0.00152361063019455,0.00207228666476232,0.0031857679875528,1.01394940388214,1.16696054853449,0.989163225826529,1.20417568219648,0.764016036722365,0.895729437363039,1.03770376214068,1.18905457694989,1.05331880649514,1.27457382949785,0,1,0,0
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.837234885724771,0.921218172582251,0.728936089258498,0.612873924809301,0.975614736108556,0.687475082549661,0.729024743834668,0.991521812259426,1.03782964040375,0.00400577732233942,0.00261686935431098,0.00123956061140666,0.00107619697367266,0.00280306578602114,0.00228743377162295,0.00308290226551042,0.871844521096835,1.07938495112028,0.820953695764581,1.02148264939992,0.664726079042459,0.793323408626877,0.92251531948679,1.06052830503206,0.929002817684415,1.14665646312308,1,1,1,1
