"","n","rho","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","etas1","etas2","etas3","sens","spec","outcome_model","error_systematic","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","tau1cvgen","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc","var1cvgen","cilowmime","cihimime","cilowtilde","cihitilde","cilownaive","cihinaive","ciloworacle","cihioracle","cilowcvgen","cihicvgen","cicovmime","cicovtilde","cicovoracle","cicovcvgen"
"39","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.802260422429553,0.895887487080331,0.703987021671954,0.586848011326375,0.906319379106757,0.669856329420768,0.704583892621061,1.01010575948691,0.954831362028524,0.00420737748236787,0.00261729414218869,0.0013403373720881,0.00111788585849256,0.00251929086754697,0.00180070446524913,0.00335551298223466,0.807942004691862,1.00469675352165,0.795614872789928,0.996160101370735,0.639051684402621,0.770116100839502,0.938348947624802,1.08186257134901,0.84129485392407,1.06836787013298,1,0,1,1
"40","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.8956825434684,0.97374922052058,0.728091005138999,0.646949871622778,0.987699104712211,0.677896116583594,0.727862367688942,0.995091699266369,1.07610788887944,0.0104611340547465,0.00801334292700705,0.00187102816197709,0.00112265351700376,0.00359989612284467,0.00288080121736632,0.00405466451306264,0.870100801384654,1.10529740803977,0.798295357102329,1.14920308393883,0.662190564371828,0.793534171006055,0.910311148507063,1.07987225002567,0.951302443511932,1.20091333424694,1,1,1,1
"41","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.91344383135134,0.958935465303871,0.741730444225041,0.688177784696841,0.993405368541133,0.696179057223657,0.741707586100069,1.01234312949748,1.05074380405815,0.00630968855062475,0.00450483665343832,0.00162495294330386,0.00113249075462343,0.00379139380472889,0.00218744689904396,0.00323834178347647,0.872719750341422,1.11409098674084,0.827384028641824,1.09048690196592,0.675748686147437,0.807666486052701,0.933334147558741,1.09135211143622,0.939207201118118,1.16228040699819,1,1,1,1
"42","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.813572926893345,0.884314232540548,0.795035785257372,0.701899655725878,0.952582329705666,0.703411185582577,0.794877476801147,1.02362486837379,0.98395730842413,0.00505361374039571,0.00337068112003595,0.00134326266465992,0.00107924554424742,0.00302126979572071,0.00170588473152424,0.00339707315806438,0.844848815666438,1.0603158437449,0.770521400645345,0.998107064435752,0.73048780617937,0.859267147422924,0.951789794401829,1.09545994234576,0.869719852902659,1.0981947639456,1,0,1,1
"43","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.824381944824247,0.933755759513919,0.759775326666289,0.611048048090956,0.982723053147747,0.703985358891117,0.759807536760364,1.0150931853547,0.988832237395436,0.00443549218954521,0.00285111403537568,0.00124194071322443,0.00110941275499103,0.00279631960235743,0.00195490811537305,0.00339123437331906,0.879077786085443,1.08636832021005,0.829099944203449,1.03841157482439,0.694524154191953,0.825090919328775,0.946020474072149,1.08416589663726,0.874692998005371,1.1029714767855,1,1,1,1
"44","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.825396499036528,0.911987829348387,0.745062302382674,0.623778604383279,0.949189254191113,0.706837162285723,0.74502883247587,0.975517363748633,0.99912325640497,0.00351074605083614,0.00239224969777185,0.00132630701366331,0.00103462766113143,0.00195070123450928,0.00183047872255131,0.00310757460356022,0.862622436862007,1.03575607152022,0.816122995133956,1.00785266356282,0.681984200483903,0.808073464467837,0.904137107208823,1.04689762028844,0.889861833217109,1.10838467959283,1,1,1,1
"45","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.893912002970749,1.00707504541637,0.787362652458479,0.627684598873825,1.01738470891761,0.758812868484132,0.78739721732456,1.05101685753036,1.0731958088025,0.00489028572524307,0.00336682772925067,0.00140403752130319,0.00106469210138478,0.00236205807254456,0.0028130640756482,0.00324539821429415,0.922126731343622,1.11264268649161,0.893347276579164,1.12080281425358,0.723443162123348,0.851351272525773,0.977574699733643,1.12445901532708,0.961537751412838,1.18485386619216,1,1,1,1
"46","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.869882764034157,0.943921263897521,0.733686826006159,0.628667594150516,0.961974930869605,0.674210304726725,0.73393008746848,1.03186360271285,1.05772943501541,0.00398938926914163,0.00271455703895915,0.00180523557950442,0.00112522746217792,0.00234121853530952,0.00206578210580934,0.0033481810571101,0.867138096647637,1.05681176509157,0.841802498134976,1.04604002966007,0.668183043286231,0.79967713165073,0.948586997341212,1.1151402080845,0.944317035565462,1.17114183446535,1,1,1,1
"47","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.878124987957603,0.95608787694299,0.709039073974059,0.625227175636203,0.99482509487977,0.666205811832627,0.708999134381205,0.993057897683742,1.05547104255098,0.00512664007150236,0.00254080500639053,0.00143318948823749,0.00122965755449394,0.00262018799482306,0.00339623548714515,0.00336036582212082,0.894497061903377,1.09515312785616,0.857291335948126,1.05488441793785,0.640268846579218,0.777729422183191,0.918857218859266,1.06725857650822,0.94185246421865,1.16908962088331,1,1,1,1
"48","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.795356343276089,0.957854977295475,0.709319972998019,0.480384068338743,0.990229885225618,0.687073498812939,0.709246034325625,1.01393345011656,1.01798414921665,0.00402158557588405,0.00271160535983562,0.00130964776540473,0.00116370663873212,0.0024742654680827,0.00229733922191501,0.00322234386252949,0.89273558681701,1.08772418363422,0.855791746157398,1.05991820843355,0.64238427078806,0.776107797863191,0.943002900593952,1.08486399963916,0.9067233916141,1.1292449068192,1,1,1,1
"49","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.905742410304761,0.938582998842643,0.782670271233425,0.734849378463424,1.01872541950247,0.711390890716906,0.782745985460779,1.02053926484178,1.07686560068932,0.00399238383628096,0.00262749013256135,0.00108175727490391,0.00116282463957404,0.00270812466551767,0.00303450969855723,0.00290412807860805,0.916727715042749,1.12072312396219,0.83811526226394,1.03905073542135,0.715909564735342,0.849582406186216,0.956074710649021,1.08500381903453,0.97124127381913,1.18248992755951,1,1,1,1
"50","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.828409592274416,0.963982310188813,0.74300935032355,0.557023591638679,1.02729220423002,0.710191576964252,0.74305792758432,1.00186761050649,0.999821930844113,0.00402665292365089,0.00283969424526609,0.00131763180968411,0.00110138822403058,0.00263839303624017,0.00226526093614482,0.00308236774226809,0.92661623545882,1.12796817300123,0.859536298237115,1.06842832214051,0.678011075228223,0.808104779940417,0.930721181502059,1.07301403951092,0.891004542901298,1.10863931878693,1,1,1,1
"51","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.808299895536015,0.899882091395102,0.700490303947888,0.582373614465885,0.932634727501752,0.655640901160896,0.700453759352056,1.00364944058506,1.00209958106321,0.0038970291882717,0.00237439464810218,0.00123534920739938,0.00105894739310548,0.00184491391720037,0.00206086384178672,0.00307487435784469,0.848447903685213,1.01682155131829,0.804375680719434,0.99538850207077,0.636672474437482,0.76423504426663,0.934760272240933,1.07253860892919,0.893414543762318,1.1107846183641,1,0,1,1
"52","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.751982142157702,0.871159700463443,0.686843787280721,0.505404000133861,0.958399591335879,0.655181637801489,0.686690151265166,0.960534786079017,0.922923298211579,0.00349619373209384,0.0024208549515332,0.00123306888934397,0.00108298456269917,0.00302205315290821,0.00211192716634744,0.00287376115370936,0.850652111587106,1.06614707108465,0.774723419003559,0.967595981923327,0.62218903890216,0.751191263628172,0.89170922799698,1.02936034416105,0.817852651273008,1.02799394515015,1,0,1,1
"53","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.746500475647638,0.87237224505106,0.712358400874666,0.537421555243119,0.899838619526146,0.680777052740576,0.712354933562299,0.945667121946536,0.954220082138699,0.00379244402561818,0.00244117530723519,0.00116224058788284,0.00107262406864098,0.00184368446677818,0.00220652741943929,0.0030023100537548,0.815679851429322,0.983997387622971,0.775532072290605,0.969212417811514,0.648163091229404,0.776546775895193,0.878847488286879,1.01248675560619,0.846825136715255,1.06161502756214,0,0,1,1
"54","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.803456527647812,0.881361002706559,0.72182847516938,0.596393887468984,0.995295889304275,0.690583396327049,0.721576275488582,1.02441596027039,0.975486192675289,0.00459448567935683,0.00343847175747837,0.00152583797127324,0.00130293280992518,0.00327042358168662,0.00243193431264332,0.002972643855169,0.883208159238013,1.10738361937054,0.766429574874443,0.996292430538675,0.65082780071627,0.792324750260895,0.947854487253973,1.1009774332868,0.868623155875761,1.08234922947482,1,0,1,1
"55","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.851583789707,0.979945842792972,0.721916768373815,0.589650806979877,0.969076069157329,0.750140921357291,0.72166752604317,0.990315360509965,1.01617554640273,0.00836758095709712,0.00594829000883512,0.00155264307074461,0.00107345671035254,0.00242393318235411,0.00329222048547206,0.00386687475697812,0.872578495543629,1.06557364277103,0.828780532956552,1.13111115262939,0.657450773567743,0.785884278518598,0.913084319984976,1.06754640103495,0.894294513971896,1.13805657883357,1,1,1,1
"56","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.802867448551632,0.930182277148794,0.731185710069546,0.577561772814009,0.965465371634933,0.691236931427471,0.731388615165096,0.993781303402705,0.982519601487037,0.0046587223401132,0.00296268937496186,0.00126786171413901,0.00107114202360356,0.00237786788174047,0.00188433562914549,0.00301625529906613,0.869889133717267,1.0610416095526,0.823498316297814,1.03686623799977,0.667241135106442,0.79553609522375,0.923991493537393,1.06357111326802,0.874875528928942,1.09016367404513,1,1,1,1
"57","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.825493207719132,0.927986683565605,0.70126213612789,0.568711109351421,0.926323067523988,0.672710704983381,0.701215019486382,1.02490271183266,0.982657700707618,0.00473303921328548,0.00318244021773745,0.0013667113943285,0.00114874021409632,0.00351160040527657,0.00191352275055684,0.00373049283055229,0.810175901751807,1.04247023329617,0.817416966461598,1.03855640066961,0.634784601706028,0.767645437266737,0.952443354310991,1.09736206935432,0.862945290081778,1.10237011133346,1,1,1,1
"58","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.877333088479815,1.01367722700936,0.705886324245141,0.556687613744271,1.00595577749437,0.698786564703825,0.706112114943493,1.00007405183381,1.06010896495962,0.0107410184856079,0.00857233594266389,0.00195802797200229,0.00112240088451575,0.00265102849899673,0.00292215960414958,0.00390020630764277,0.90503902426803,1.10687253072071,0.832206882993214,1.1951475710255,0.640447701156757,0.77177652873023,0.91334481652504,1.08680328714258,0.937703766738955,1.18251416318029,1,1,1,1
"59","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.762815045880138,0.934215107127753,0.719192096689255,0.519241845369141,0.923882435296599,0.668845097731246,0.719226867380474,0.952905586115218,1.00728507242836,0.00475000371302823,0.00287217071143002,0.00115401038986677,0.00105527828138757,0.00221581107982035,0.00210505895630586,0.00333793209075041,0.831620526340422,1.01614434425278,0.82917353914141,1.0392566751141,0.655556175176145,0.782897559584804,0.886322958398131,1.01948821383231,0.894046386813298,1.12052375804342,1,1,1,1
"60","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.826648917534033,0.998570376235423,0.747658367168854,0.506589596135876,1.02220338546427,0.710002062128443,0.747673401548495,1.04356612438594,1.05333540814685,0.00429154365821691,0.00288637561030797,0.00123611135188809,0.00114901354733673,0.00193505354248294,0.00248536347567158,0.00329472760435146,0.935984468231431,1.1084223026971,0.893269376503421,1.10387137596743,0.68123508095376,0.81411172214323,0.974655708849437,1.11247653992244,0.940831961244652,1.16583885504906,1,1,1,1
"61","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.832596186242935,0.944119625988247,0.693919939843875,0.527561295828187,0.966112986072752,0.693145354649092,0.693913835273412,0.953932926709832,1.00343990822076,0.00409622314572322,0.002848435312333,0.00163901790982952,0.00109087990197456,0.00260383997985044,0.00225520645981203,0.00296343712102319,0.866098428799356,1.06612754334615,0.839512986161425,1.04872626581507,0.629178031953877,0.758649638592947,0.874582745850548,1.03328310756912,0.896742485364715,1.11013733107681,1,1,1,1
"62","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.84746498932993,0.954438817483637,0.742098962428134,0.568536709161278,0.992823468634874,0.702755285970268,0.742167708027343,1.04398342254052,1.04302198286985,0.0039942142536939,0.00299151179692346,0.00126509720971172,0.00111859605355727,0.00188818317472627,0.00191243187509453,0.0031878883844475,0.907655138346976,1.07799179892277,0.847237177015493,1.06164045795178,0.67661468674422,0.807720729310466,0.974269740663656,1.11369710441738,0.932357661529624,1.15368630421008,1,1,1,1
"63","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.882225202089338,0.969137683081748,0.777838050501982,0.658052904660448,1.0208697829581,0.733279664117195,0.777786168175922,1.07033446023263,1.06692255750084,0.00432459612176132,0.00300747596348738,0.00126679839014674,0.00113531670251953,0.00285623125380101,0.00178172860453201,0.00337989592268077,0.916120090907942,1.12561947500825,0.861650383081547,1.07662498308195,0.711745024603153,0.84382731174869,1.00057392199225,1.14009499847301,0.952974287761587,1.1808708272401,1,1,0,1
"64","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.837454810168826,0.878209254714657,0.733646937283755,0.679971662078542,0.909685665714966,0.718331642513373,0.733447902483628,0.976776913357014,0.984929216037947,0.00361060339363598,0.0022491396299304,0.00119464297640893,0.00105070204844867,0.00196432545990692,0.00166007965329616,0.00285977844983427,0.822817071350959,0.996554260078974,0.785256068635101,0.971162440794213,0.669915414815346,0.796980390151911,0.909032242288563,1.04452158442546,0.880114499070895,1.089743933005,0,0,1,1
"65","5000","0.3","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.1","-0.2","0.6","0.8","0.95","normal","TRUE",0.780010293377917,0.878653934864481,0.730718548955681,0.575038240454852,0.976967524723445,0.686620283194347,0.727540650265602,0.979859775074012,0.953101526695951,0.00389955006092555,0.00290033358587279,0.00125864901937126,0.00122022851367999,0.00262291163441582,0.00192048055102248,0.00300167878918385,0.876587360673111,1.07734768877378,0.773098634175747,0.984209235553214,0.659074382234162,0.796006918297043,0.910323985204214,1.04939556494381,0.845717872276255,1.06048518111565,1,0,1,1
