"","n","sig1","sig2","sig3","sig4","sig5","sig6","sig7","sig8","sig9","sig_y","basemu1","basemu2","basemu3","alphas1","alphas2","alphas3","alphas4","betas1","betas2","betas3","betas4","tau","gammas1","gammas2","gammas3","sens","spec","outcome_model","tau1hat","tau1tilde","psi1","psi2","tau1mime","tau1mimeunc","tau1naive","tau1oracle","var1hat","var1tilde","var1oracle","var1naive","var1mime","var1mimeunc"
"189","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01774287253991,0.939661337118801,0.836230952802711,0.929095025706389,0.913491698196389,0.761033202962727,0.835284841555375,0.989155449024984,0.0197688969136228,0.0106152880406465,0.00211775618653997,0.00193581718154666,0.00600054629541748,0.00330118685415027
"190","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.12645565030112,1.01703486257862,0.853227284933877,0.983968230667315,1.0249579729793,0.771203467675398,0.852967070032648,0.991001521623967,0.0180722301878355,0.00712560190537142,0.00210107271663375,0.00217408694420753,0.00511472207519698,0.00398921660000557
"191","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.762207621727987,0.939741106906443,0.915448349619497,0.670863906838523,0.999261502444221,0.833327943637824,0.915463922456096,0.996245888280803,0.0167706086334209,0.00755119789405478,0.00223735761226995,0.00196634251899022,0.0065387872565887,0.003856435189638
"192","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.907632616963142,0.993874660143894,0.804456419478088,0.621831454748965,1.0714082884448,0.686960747562484,0.804520560561284,0.946070022844758,0.0149597245135785,0.0109077295802119,0.00356694586493519,0.00225744159115966,0.0112624192277401,0.00421879189542999
"193","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.890807363377798,1.00512561699477,0.85480311958429,0.749171590167901,0.923009831004231,0.823140499370809,0.854914566419594,0.979406722951592,0.0218712229590156,0.00193628449690892,0.00200125326368443,0.00190895617825976,0.00310094456892782,0.00213178952845486
"194","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.08913674137553,1.06404977308891,0.940705818721255,0.971113845370096,1.02770463273522,0.842694266223842,0.941581883003466,1.05719306547995,0.0198499025992535,0.00601526931927006,0.00183363406594575,0.00190816269841509,0.00590455580816916,0.00434333368212766
"195","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.960217144159529,0.974018860327709,0.981397158728338,0.948073775900266,0.972915267014812,0.906624462518795,0.986279558921224,1.09146305152902,0.0169620021232336,0.0102428294954542,0.00243337762740639,0.00289748611543719,0.00433592152179475,0.00353663423663969
"196","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.25218297757231,1.20362978865532,0.892149977329466,0.968922270344171,1.16325465200442,0.805046995223131,0.892313300160406,1.0108129209106,0.0147459106400734,0.00857395935913444,0.00199722285311016,0.0020030619715515,0.00909448023677601,0.00673285552911312
"197","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.08996808054851,1.13504557544148,0.872635783696729,0.862854443294197,1.02047049281198,0.686296746785856,0.872606702251972,1.02282796552386,0.0404858135593609,0.0161777919849503,0.00202588806611827,0.0020011630404343,0.00857331532153467,0.0112837787404525
"198","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.05076177951772,1.00753075027293,0.916857174688132,0.972095274541427,1.03293884209432,0.847855695756765,0.917190552257602,1.02384263141055,0.01825700567404,0.00736473698781908,0.00203562641349009,0.00201836237859362,0.0057168980900895,0.00244180756984662
"199","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.742831367708677,0.937212382016358,0.897830752103877,0.640554554953577,0.972136138495847,0.798163723784468,0.897790119617726,0.998460657542241,0.017860741811291,0.00895333696271878,0.0017317150184992,0.00177819867924567,0.00526102431244232,0.0056092398327987
"200","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.880255633326221,0.872807048506216,0.799298996848319,0.801845782099976,0.882938179186592,0.765827555127419,0.799142104582528,0.948482667741885,0.0183101337089603,0.00468325681554628,0.0019912610254684,0.00188723129576484,0.00351846612711712,0.00731878148906286
"201","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.982258393238856,1.02203199207959,0.837235290344525,0.758289771815644,1.07799623183691,0.746851974246149,0.837708784563048,0.914930660834811,0.0145797076841644,0.00868275259166765,0.00222965494760381,0.00223609230444207,0.00636445629176738,0.00440958746670774
"202","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.879649777499732,0.921715056930637,0.838513756316973,0.788345181154135,0.844955782029172,0.73546803037815,0.838166507379768,0.926006170709988,0.0214715329406452,0.00867082867914747,0.00205883800438827,0.00198346418629653,0.00835703189894985,0.00472841895532464
"203","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.928077836474221,0.926707102167278,0.936673133110773,0.942658527639017,0.946139437240529,0.858181239570781,0.935451012375095,1.06114980559571,0.0243604628573777,0.010227159349289,0.00257828914445324,0.00291933394439141,0.00646745185782717,0.00309440198247319
"204","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.822704074369354,0.803642691276271,0.837328920851165,0.854618983844893,0.829735471063246,0.751376123406827,0.837216949341793,0.98102272137552,0.0225667665956294,0.0104833736430542,0.00222935935869675,0.00210814015837297,0.00361419626207219,0.00349783058036305
"205","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.10245941520971,1.07996993067141,0.907458904674735,0.94722117527552,1.0778709151972,0.84186778367307,0.906877459314947,1.05362294147498,0.0138609734558445,0.00663291433468725,0.00212690879241781,0.00196249121240826,0.00378863520471409,0.00361482354581673
"206","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.18053777248043,1.03883579184869,0.87117916944637,1.05869849339204,0.993039453369027,0.764386657486846,0.871327226777898,0.999652769545157,0.0160516988821168,0.00672620757390666,0.00221462898162131,0.00200212384375499,0.0051693688218317,0.00747674517523229
"207","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.23596802409161,1.17090376596162,0.93312010894024,1.06161382438882,1.13708078273382,0.880178124000081,0.933077922728885,1.04208730861396,0.0153802431187296,0.00888903968164247,0.00201870629325906,0.00268707747739077,0.00622702508778799,0.00375362454017915
"208","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.832860757866477,0.878656804351407,0.807862298091239,0.749507812573205,0.88819424826904,0.770449239823612,0.80797499127642,0.896681376425849,0.0198361085239593,0.00609938565638687,0.00223622729787048,0.00206660367035527,0.00456401768716126,0.00253781981641962
"209","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.00188902250108,0.93015956206489,0.869290634699921,0.974902237413919,0.935041799967091,0.805212623525616,0.869844673107069,0.95806331963868,0.015084272347148,0.00678568171817183,0.0027510164852117,0.0020939002051921,0.00602317507320007,0.00623772685245461
"210","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.15374143800725,1.13502204050707,0.927268183394096,0.947042630836503,1.03670820188837,0.807378543821628,0.927552418892792,1.0435293045132,0.0227888266193671,0.0095079933782215,0.00302564949222188,0.00224183401550939,0.00577884631848409,0.00501763643672766
"211","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.892862651532073,0.871969910943644,0.896677076272758,0.919197350833686,0.868764028257749,0.832130485922424,0.8957241491988,0.955282082040922,0.0220063118024428,0.00974788586268741,0.00252406484366406,0.00204798857216182,0.00842997299877857,0.0042263305047325
"212","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.26216335900981,1.07687241082351,0.956235058091317,1.13307018159166,1.03039228212145,0.865457287464006,0.956851018934636,1.07970657324607,0.026365227204533,0.00521699551111585,0.00202724707665819,0.00200236651787576,0.00542576943938528,0.0040488041718125
"213","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09956865941277,0.965935001071159,0.814672925337668,0.986243375308843,0.942117250438829,0.739593409384775,0.814315224959704,0.932345943924814,0.016034982148542,0.00652326071392895,0.0021518806410562,0.00190938230343006,0.00294238273307459,0.0035528673862592
"214","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.869427930208715,0.949758004771605,0.867837392029425,0.771424062323219,0.969495246296362,0.761134694261998,0.868789400986383,0.991560399548975,0.0218969395507333,0.010044610190799,0.00272578713680379,0.00218335121002431,0.00847322838051201,0.00439048565348595
"215","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.931039530023599,0.936272571045289,0.903668666958057,0.899899096471321,0.966841799840779,0.811128623112098,0.903557328287299,1.06436775647558,0.0190876735760398,0.00867860554365684,0.00232514574791128,0.00256202264317879,0.0061177584154087,0.00376435913097764
"216","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.09710863300855,1.11274029877297,0.928847043251358,0.900600103849793,1.06627511082349,0.875369569778997,0.92905451950627,1.02455698364365,0.0156573647862373,0.00934699149283307,0.00386926339660225,0.00209914969947019,0.00516924318137095,0.00481358722875653
"217","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.02343195701299,1.04145842901347,0.869168707018075,0.836021627896938,1.01232794385414,0.752641212292454,0.868451735945253,0.981660792889617,0.0160809756577338,0.00824682448806503,0.00229543769897755,0.00222658677873589,0.00357069284065572,0.00621231735161041
"218","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.923779126414483,0.872490236149259,0.820966966326698,0.898639804033189,0.854088746916524,0.780629035699319,0.820700790133667,0.946893325069654,0.0155646951415691,0.00698513880830995,0.00190564270837374,0.00189650997469845,0.0067125676752741,0.00251374336606825
"219","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.907010694724952,0.849039598314186,0.856761637783642,0.929221745617547,0.902026343325639,0.802844005084453,0.857191897366344,0.982993342884564,0.0170721474083198,0.00656804252410273,0.00200444611747029,0.0019313852444033,0.00345002016917997,0.00265059212773083
"220","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.855650688858478,0.859220717475072,0.863748436039136,0.869064030316884,0.867346169243685,0.794365311748858,0.863708895249053,0.944114133893042,0.0182168594667032,0.00670898001425109,0.00193026558824064,0.00188875434838546,0.00500453066432157,0.00290803424528796
"221","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.19156891583683,1.05141243577755,0.839132250978559,1.1105036462888,0.893368041539652,0.776737415186161,0.839805166445995,0.928889561803804,0.0224348569480535,0.0188005478692211,0.00247157846321168,0.00268303145751965,0.00487599787182824,0.00569479747573149
"222","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.0402333899035,1.03756038675328,0.99286407598906,0.99499612775591,1.10736233870505,0.893455538779421,0.992891938896159,1.07351215067512,0.0157900468029324,0.00542716555389396,0.00184062815003288,0.00184707764704024,0.00693597887072685,0.00411520248566481
"223","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.901146213785405,0.932253311516179,0.953291832955525,0.910507357226095,0.951335954368004,0.895123472290165,0.953215180944588,1.00035647493228,0.0164375100750248,0.00714096213466498,0.00196225062901457,0.00211324707246537,0.00365166593451316,0.00386335071230791
"224","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.931200577813671,0.95365223377638,0.837254734564969,0.810211318230668,0.941606729041141,0.783248615662772,0.837509708905387,0.968088458587056,0.0167705542666713,0.00754943279145581,0.00276269997541731,0.00201983924670757,0.006582336945932,0.00277343784871618
"225","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.19674917369592,1.15155164167268,0.930409856927375,0.981520709636633,1.05421911389731,0.864386364662192,0.930335281074092,1.04197940412136,0.0192595534373969,0.0059481374767748,0.00172433055804121,0.00175630194853034,0.00394477593059215,0.00279269564243798
"226","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.948678512121434,0.985583986275115,0.834139333508889,0.786726390382781,0.999144462817938,0.784733314422881,0.833808321756359,0.935421493609391,0.0153143849271232,0.00519723912281818,0.00190036119075717,0.00185660797761002,0.00319131560424384,0.00275270748794825
"227","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.975008921376567,0.946529398208957,0.873119187500874,0.890224274051514,0.927074613544363,0.844493676111356,0.873096978772884,0.958420611977422,0.0247824932142076,0.00839420159987603,0.00210603799424282,0.00195456427803984,0.00297045606661701,0.00310200098463473
"228","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.2211317621368,1.1307960076386,0.930985037303866,1.05220194292002,1.03289235545228,0.835483714967097,0.931086939207689,1.02033259725618,0.0197035030682929,0.00900272659363856,0.00188414668009213,0.00207484136507986,0.0055768383148814,0.00562590273343637
"229","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.01938344793463,1.01534148794349,0.781059636846273,0.785941817723514,0.950366499755917,0.749353815967301,0.78091941416176,0.925979227778594,0.0173536812770463,0.00955002768005197,0.00192074103000186,0.00195351723401767,0.00353393116778908,0.00232223214041748
"230","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.974396591476105,1.05414023141184,0.893039348190422,0.771339758861452,1.10709674649998,0.792236277457252,0.891868344825896,1.01074051091459,0.0157374672369448,0.00804922627313409,0.00243552963781836,0.00204379322713472,0.00657173848983648,0.00515599298842762
"231","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.961962516674971,0.901552689527868,0.833562742043035,0.922480718266211,0.873441179635906,0.775805690608639,0.833849517618061,0.940158829267345,0.016763370508986,0.00667938536614554,0.0023709501791883,0.0020431719092576,0.0024900758560063,0.00417511599990279
"232","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.906071319670127,0.998981510129718,0.89018091515979,0.72589581239129,1.04308207492654,0.781983723431144,0.890421166844104,0.980158334666602,0.0162079761969499,0.0103276784140798,0.0024809346528277,0.00244419329158061,0.00723677734918584,0.00701529802600397
"233","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.17749198702266,1.02595672450792,0.889369908794152,1.09145714323812,0.998743720583992,0.861088036055443,0.889980372265007,1.02396334311014,0.0190450029036386,0.00724065245946655,0.00243882664208445,0.00232768093561612,0.00383506230925306,0.00440265762712287
"234","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.16286223793484,1.06347226348427,0.92258378859968,1.0462102886007,1.01613016981706,0.847135560181128,0.921243187096748,1.04210358379283,0.0205352968845086,0.00822789746711998,0.00211499872698681,0.00203900218085302,0.00828926714467315,0.00458455123182746
"235","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.913158315331793,1.03385063154304,0.927577418214672,0.779541161390205,1.02949208338259,0.870210249628299,0.926754902214236,0.996916340624085,0.0183179414218622,0.00620857995231391,0.00192285677093089,0.00193584190124356,0.00497420321914923,0.00360590291749263
"236","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.621329544485941,0.771161761299651,0.853356912264805,0.68784026081056,0.888157415930825,0.753968895358674,0.85432010051407,0.951138946793333,0.0493402680942253,0.0433641552406986,0.00235831701019649,0.00223575143397899,0.00607200052854667,0.00808480451113583
"237","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.910148025139722,1.00288843118962,0.926905664500537,0.78681198790313,1.00944379568392,0.801709451400798,0.930621772950718,1.06746537982409,0.0172640337107512,0.00742974111714181,0.00241952647887178,0.00253006310599249,0.00827620067707486,0.00717177432981183
"238","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.930382991200371,0.865152882627424,0.882621196050284,0.931524923431742,0.890932235045659,0.837933995825551,0.882662099338491,1.00200957549221,0.0203415363910624,0.00892049200753255,0.00238508210073449,0.00224068078891519,0.00441836335008201,0.00326812672211556
"239","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.92662959060788,0.864860053718082,0.920615292252906,1.14185732907897,0.918062471608054,0.832320672222912,0.914346074840712,1.02284606345099,0.0172724889262182,0.012233835064221,0.00207334237602691,0.00235284863571133,0.00412627874024912,0.00554599682743146
"240","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.893536213352908,0.997019431472554,0.912653039580517,0.779445892385005,1.00838004874817,0.850427746170475,0.912276332922152,0.993816529980892,0.0162051020155976,0.00658239935497298,0.00202068867842718,0.00189711061855473,0.00374494745728628,0.0033200050535517
"241","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.793429257718454,0.926992825671245,0.913637072364776,0.680325108217707,0.966739224521475,0.805692401686609,0.912923935106319,1.04752128983572,0.0148248576144062,0.00845163524103148,0.00227898826588874,0.00208231353607824,0.00761578895551183,0.00518487160212654
"242","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.842694538347777,0.961826594978729,0.925739025829657,0.753713124106997,0.998832617274684,0.871173660986981,0.925246053765206,1.0395647520263,0.0198792137341408,0.010380003041909,0.00224776608647819,0.002260282553436,0.00437448466062907,0.00501048215886666
"243","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.904331887877777,0.989772000561848,0.939410162426491,0.839074504714353,1.01407027452379,0.811846018747287,0.93912495525503,1.01303704513781,0.0191095680157443,0.00606493997212392,0.00281733378787449,0.00206635887963167,0.00616657081223131,0.00595708011842407
"244","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.949085993556753,0.986713956565723,0.913662198382765,0.831366657546448,0.963932961607523,0.870372435304159,0.911979715914986,1.01497715903376,0.0142567706145337,0.0094918666416258,0.00268349952685154,0.00216238881077909,0.00455462401305485,0.0033993395536137
"245","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.909430158728764,0.880073680328065,0.842752916732666,0.890674460275144,1.01374479926744,0.804946965445171,0.842854142311487,0.982471897001056,0.0146310422943894,0.00720200380622267,0.00188592246941177,0.00180576535902092,0.00621393097103562,0.00301981363520341
"246","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.13675072493551,1.0890425688118,0.947358233021721,1.02915213801197,0.996501455157355,0.843673537220791,0.941111749406617,1.06983117524075,0.0176682395781464,0.00906292035479722,0.00209501510076169,0.00229316180061162,0.00520157695735436,0.00400000860595565
"247","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.21318969437437,1.16760837402042,0.903890876412907,0.965756833708582,1.15740852349915,0.833468708852286,0.905037344901006,1.01255004250347,0.0182959277640249,0.00748005256153106,0.00210186958179127,0.00208620797072909,0.00953476460758911,0.00325234228974198
"248","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.988811835360713,0.969983515041297,0.870918264229944,0.921283460924681,0.954832282699036,0.780706672390438,0.87169422737284,0.940198057990994,0.0190917308946488,0.0154905438869833,0.00428644530463051,0.00386059657680891,0.0147190262870761,0.00913977280319291
"249","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.30764781345654,1.1723933866759,0.912081680575561,1.18845666465651,1.07382109975426,0.864635860955988,0.91342530000901,1.03275072912005,0.0170495267999045,0.00975835341813603,0.00450310720415052,0.00296862889462635,0.00541183019643523,0.00552109020478866
"250","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",1.12391401108044,1.05550963766209,0.908075709008481,0.991137587732923,0.98438369485584,0.86597323327315,0.907400560474213,1.0090306888289,0.0165923534839437,0.00536611507382103,0.00209033866102045,0.00181841986168713,0.00373650567338276,0.00279154152962919
"251","3000","1","0.25","0.5","0.25","1","-0.4","0.5","-0.4","1","1","1","1","1","0.1","-0.5","0.3","0.85","0","1","-3","0.5","1","0.2","0.4","-0.6","0.95","0.95","normal",0.984211018590978,1.03016308743146,0.880867057243815,0.814642054807635,1.02665265764049,0.850579312195462,0.880987018816235,1.00842467112108,0.0151272293628366,0.00712505815179518,0.00191841010220244,0.00204296049654875,0.00507911557095212,0.00462324690692995
